"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4907","REPUBLICAN SENATE CAMPAIGN CMTE OF OHIO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",10777722.71
"4909","OHIO DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",706733.56
"4906","OHIO REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2593420.85
"4910","OHIO SENATE DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",388953
"2600066","KING STRATEGIC COMMUNICATIONS","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",132576.8
"11035104","OHIO STATE ASSOCIATION OF PLUMBERS","General Trade Unions","Labor","Construction unions",18.023813303946,81.976186696054,"#A30000AF","#A30000AF",308504.86
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",5.81947240814303,94.180527591857,"#E60000AF","#E60000AF",330786
"3223","WHOLESALE BEER & WINE ASSOCIATION OF OHIO","Beer, Wine & Liquor","General Business","Liquor wholesalers",4.71500955300141,95.2849904469986,"#EB0000AF","#EB0000AF",484622.56
"20256","OHIO EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",45.6939849313361,54.3060150686639,"#1A0000AF","#1A0000AF",308303.38
"3728","FIRSTENERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",12.809667673716,87.190332326284,"#C20000AF","#C20000AF",413750
"4074","OHIO STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",6.70872441914141,93.2912755808586,"#E00000AF","#E00000AF",162475
"8273","OHIO OIL & GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",105393.7
"4159","OHIO SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",3.32865757332367,96.6713424266763,"#F00000AF","#F00000AF",157721.24
"14693","OHIO COIN MACHINE ASSOCIATION","Retail Sales","General Business","Vending machine sales & services",0,100,"#FF0000AF","#FF0000AF",54050
"4451","OHIO ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",11.326714801444,88.6732851985559,"#C70000AF","#C70000AF",443200
"3471","OHIO DENTAL ASSOCIATION","Health Professionals","Health","Dentists",7.79436152570481,92.2056384742952,"#DB0000AF","#DB0000AF",241200
"2079396","OPERATING ENGINEERS LOCAL 18","General Trade Unions","Labor","Construction unions",10.9845090415228,89.0154909584772,"#CC0000AF","#CC0000AF",389184.44
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",7.38340826941726,92.6165917305827,"#DB0000AF","#DB0000AF",136116
"9613","OHIO FARMERS INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",64700
"20486","SHEET METAL WORKERS LOCAL 33 AKRON DISTRICT","General Trade Unions","Labor","Construction unions",10.9355509355509,89.0644490644491,"#CC0000AF","#CC0000AF",120250
"3625","OHIO FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",16.2819120043455,83.7180879956545,"#AD0000AF","#AD0000AF",184100
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",0,100,"#FF0000AF","#FF0000AF",25500
"19166","OHIO ASSOCIATION OF PUBLIC SCHOOL EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",97.8025270938421,2.19747290615792,"#0000F0AF","#0000F0AF",100115
"18895","OHIO HEALTH CARE ASSOCIATION / OHIO CENTERS FOR ASSISTED LIVING","Hospitals & Nursing Homes","Health","Nursing homes",0.608056751963517,99.3919432480365,"#FF0000AF","#FF0000AF",197350
"2960","OHIO STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",20.7835643970043,79.2164356029957,"#990000AF","#990000AF",395857.7
"19168","OHIO CIVIL SERVICE EMPLOYEES LOCAL 11","Public Sector Unions","Labor","State & local government employee unions",63.9213196138138,36.0786803861862,"#000042AF","#000042AF",69293
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",40.3283905997411,59.6716094002589,"#330000AF","#330000AF",154512.34
"14712","OHIO STATE CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",3.73941861389101,96.260581386109,"#F00000AF","#F00000AF",21393.7
"7135","HUNTINGTON BANCSHARES","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",10.0156494522692,89.9843505477308,"#CC0000AF","#CC0000AF",127800
"11035301","PLUMBERS & PIPEFITTERS LOCAL 495","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",40543.7
"20078","LABORERS LOCAL 860","General Trade Unions","Labor","Construction unions",59.9306669402066,40.0693330597934,"#00002EAF","#00002EAF",34315.52
"20002","LABORERS DISTRICT COUNCIL OF OHIO","General Trade Unions","Labor","Construction unions",19.4890623688192,80.5109376311808,"#9E0000AF","#9E0000AF",249655.52
"20161","OHIO AFL-CIO","General Trade Unions","Labor","Labor unions",89.9280575539568,10.0719424460432,"#0000C7AF","#0000C7AF",34750
"453","CALFEE HALTER & GRISWOLD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",2.69040312341527,97.3095968765847,"#F50000AF","#F50000AF",91064.42
"3189","OHIO AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",8.63797169811321,91.3620283018868,"#D60000AF","#D60000AF",169600
"20725","OHIO STATE AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",60387.4
"19111","AFSCME OHIO COUNCIL 8","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",63958.52
"19639","ELECTRICAL WORKERS LOCAL 246","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",36032.34
"2662747","ELECTRICAL WORKERS LOCAL 540","General Trade Unions","Labor","Electrical workers/IBEW",82.5712475779844,17.4287524220156,"#0000A3AF","#0000A3AF",43032.34
"489","CARDINAL HEALTH","Health Services","Health","Health care services",5.02972107910379,94.9702789208962,"#E60000AF","#E60000AF",109350
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",2.51572327044025,97.4842767295598,"#F50000AF","#F50000AF",79500
"3984187","OHIO CONTRACTORS","General Contractors","Construction","Builders associations",5.50335067949534,94.4966493205047,"#E60000AF","#E60000AF",133555
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",22000
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",12.7559583752937,87.2440416247063,"#C20000AF","#C20000AF",148950
"2710","UPS","Air Transport","Transportation","Express delivery services",6.45161290322581,93.5483870967742,"#E00000AF","#E00000AF",54250
"20803","INDIANA KENTUCKY OHIO REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",6.74206176598521,93.2579382340148,"#E00000AF","#E00000AF",57475
"3382638","OHIO ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",52.2099462069123,47.7900537930877,"#00000AAF","#00000AAF",110077.34
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",9.34030045721751,90.6596995427825,"#D10000AF","#D10000AF",153100
"1137","GRANGE MUTUAL CASUALTY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",39750
"19239","OHIO FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",79.3582375478927,20.6417624521073,"#000094AF","#000094AF",104400
"2870553","ELECTRICAL WORKERS LOCAL 82","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",11500
"2626826","OHIO COMMUNICATIONS WORKERS","General Trade Unions","Labor","Communications & hi-tech unions",99.1442352575074,0.855764742492609,"#0000FAAF","#0000FAAF",32135
"9538400","SEIU DISTRICT 1199 WKO","Health Services","Health","Health care services",96.4355729816432,3.5644270183568,"#0000EBAF","#0000EBAF",140275
"2269","RPM INTERNATIONAL","Chemical & Related Manufacturing","General Business","Paints, solvents & coatings",0,100,"#FF0000AF","#FF0000AF",34500
"4157","OHIO ACADEMY OF NURSING HOMES","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",17000
"1569","INTERNATIONAL LONGSHOREMENS ASSOCIATION / ILA","Transportation Unions","Labor","Merchant marine & longshoremen unions",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",15000
"6069","BRICKER & ECKLER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",16.475067730834,83.524932269166,"#AD0000AF","#AD0000AF",68285
"1277","HUMANA","Health Services","Health","HMOs",8.16326530612245,91.8367346938776,"#D60000AF","#D60000AF",36750
"6855","OHIO HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",2.1505376344086,97.8494623655914,"#F50000AF","#F50000AF",90675
"40619801","NAIFA-OHIO","Uncoded","Uncoded","Uncoded",1.9311232700354,98.0688767299646,"#FA0000AF","#FA0000AF",15535
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",1.93965517241379,98.0603448275862,"#FA0000AF","#FA0000AF",46400
"13389","KEGLER BROWN HILL & RITTER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",10.279131590607,89.720868409393,"#CC0000AF","#CC0000AF",56425
