"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8715","RHODE ISLAND TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",90,10,"#0000CCAF","#0000CCAF",12000
"18459","RHODE ISLAND SENATE DEMOCRATIC LEADERSHIP","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",10750
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",97.4683544303797,2.53164556962025,"#0000F0AF","#0000F0AF",1975
"8695","RHODE ISLAND BUILDERS ASSOCIATION","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",3450
"20166","RHODE ISLAND AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",9145
"15657035","RHODE ISLAND OPTOMETRIC ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2950
"9564644","JOHNSTON FIRE FIGHTERS LOCAL 1950","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1925
"9577763","SENATE DEMOCRATS 2006","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",10259
"19122","RHODE ISLAND AFSCME COUNCIL 94","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",2650
"19246","RHODE ISLAND FEDERATION OF TEACHERS & HEALTH PROFESSIONALS","Public Sector Unions","Labor","Teachers unions",97.8779840848806,2.12201591511936,"#0000F0AF","#0000F0AF",9425
"19454","CRANSTON FIRE FIGHTERS LOCAL 1363","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",4100
"19713","ELECTRICAL WORKERS LOCAL 99","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",6765
"8580","PROFESSIONAL & TECHNICAL ENGINEERS LOCAL 400","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",7200
"7118","HOSPITAL ASSOCIATION OF RHODE ISLAND","Hospitals & Nursing Homes","Health","Hospitals",100,0,"#0000FFAF","#0000FFAF",2100
"9547872","PROVIDENCE PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"27744897","RI TROOPERS ASSOCIATION","Uncoded","Uncoded","Uncoded",94.4444444444444,5.55555555555556,"#0000E0AF","#0000E0AF",5400
"4283976","SEIU HEALTHCARE 1199NE","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",2300
"19526","PROVIDENCE FIRE FIGHTERS LOCAL 799","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",5500
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",7350
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",3600
"7174","INDEPENDENT INSURANCE AGENTS OF RHODE ISLAND","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",74.5664739884393,25.4335260115607,"#00007AAF","#00007AAF",4325
"20092","MASSACHUSETTS & NORTHERN NEW ENGLAND LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2400
"28206811","RI PUBLIC EMPLOYEES EDUCATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3020
"9596895","SENATE DEMOCRATIC LEADERSHIP CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1200
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5500
"8691","RHODE ISLAND ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",87.5,12.5,"#0000BDAF","#0000BDAF",2400
"8176","NEWPORT GRAND JAI ALAI","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",3250
"20889","FOOD & COMMERCIAL WORKERS LOCAL 328","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",5650
"8393","PARTRIDGE SNOW & HAHN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1220
"9567770","BLUE CROSS BLUE SHIELD OF RHODE ISLAND","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",96.3302752293578,3.6697247706422,"#0000EBAF","#0000EBAF",2725
"40618993","RI CHIROPRACTIC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1300
"9556897","CRANSTON TEACHERS ALLIANCE","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1950
"8714","RHODE ISLAND TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1900
"24861434","RI ASSOCIATION FOR JUSTICE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1300
"1241","HINCKLEY ALLEN & SNYDER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",1500
"9568566","FUTURE PAC","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1750
"9591789","MONTALBANO FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1750
"9593681","ERAC OF RHODE ISLAND ENTERPRISE","Uncoded","Uncoded","Uncoded",88.5714285714286,11.4285714285714,"#0000C2AF","#0000C2AF",1750
"9650043","RI AUTOMOBILE DEALERS","Automotive","Transportation","Auto dealers, new & used",100,0,"#0000FFAF","#0000FFAF",1025
"9560286","EAST BAY REPUBLICANS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1900
"9620560","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 1 RHODE ISLAND","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1300
"9546705","UNITED NURSES & ALLIED PROFESSIONALS","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",3790
"20876","FOOD & COMMERCIAL WORKERS LOCAL 1459","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",850
"19060","RHODE ISLAND MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",100,0,"#0000FFAF","#0000FFAF",1925
"9572368","RHODE ISLAND PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",100,0,"#0000FFAF","#0000FFAF",950
"9556895","COVENTRY TEACHERS ALLIANCE","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1550
"1713","METROPOLITAN LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",78.4313725490196,21.5686274509804,"#00008FAF","#00008FAF",2550
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",100,0,"#0000FFAF","#0000FFAF",700
"40618996","BROWN RUDNICK RI","Uncoded","Uncoded","Uncoded",90.3225806451613,9.67741935483871,"#0000CCAF","#0000CCAF",775
"9546703","REAL EQUALITY & PROGRESS FOR RHODE ISLAND","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",2000
"9206","TILLINGHAST LICHT PERKINS SMITH & COHEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1800
"17312","NORTHERN RHODE ISLAND CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",92.7710843373494,7.2289156626506,"#0000D6AF","#0000D6AF",2075
"9621263","RHODE ISLAND CABLE & TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",1525
"19397","IRONWORKERS LOCAL 37","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2850
"9594837","FIRE CHIEFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1350
"19245","PROVIDENCE TEACHERS UNION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1850
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",96.7741935483871,3.2258064516129,"#0000EBAF","#0000EBAF",1550
"8597","PROVIDENCE RHODE ISLAND CENTRAL FEDERATED COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1475
"8700","RHODE ISLAND FOOD DEALERS ASSOCIATION","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",100,0,"#0000FFAF","#0000FFAF",800
"19512","PAWTUCKET FIRE FIGHTERS LOCAL 4421","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",650
"9553311","CONSTRUCTION INDUSTRIES OF RHODE ISLAND","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",650
"9553318","RHODE ISLAND MARINE TRADE ASSOCIATION","Sea Transport","Transportation","Sea transport",100,0,"#0000FFAF","#0000FFAF",550
"9571495","DEFENSE COUNSEL PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1050
"9572360","ELEVATOR CONSTRUCTORS LOCAL 39","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",700
"28294904","DELTA DENTAL OF RI","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"9580065","PAIVA-WEED FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1350
"9558409","WARWICK TEACHERS LOCAL 915","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1000
"9559080","RHODE ISLAND EMPLOYMENT SECURITY","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",450
"40619001","PANNONE LOPES & DEVEREAUX LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1975
"9572597","COMMUNITY MENTAL HEALTH ASSOCIATION","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",100,0,"#0000FFAF","#0000FFAF",675
"19029","CITIZENS BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",825
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",700
"9588240","NECSA NEW ENGLAND CONVENIENCE STORE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"8703","RHODE ISLAND HOSPITALITY & TOURISM ASSOCIATION","Lodging & Tourism","General Business","Lodging & tourism",100,0,"#0000FFAF","#0000FFAF",975
"9571837","MIDDLETOWN FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",600
"20943","STEELWORKERS DISTRICT 4","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",725
"19944","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 11","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",500
"9564281","NORTH KINGSTOWN REPUBLICAN TOWN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",500
"21063","ASSOCIATED BUILDERS & CONTRACTORS RHODE ISLAND CHAPTER","General Contractors","Construction","Builders associations",34.4262295081967,65.5737704918033,"#520000AF","#520000AF",1525
"8709","RHODE ISLAND SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",100,0,"#0000FFAF","#0000FFAF",400
"9573611","WOONSOCKET FIRE FIGHTERS LOCAL 732","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",575
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",1650
"9560172","RHODE ISLAND MD EYE PAC","Health Professionals","Health","Optometrists & ophthalmologists",100,0,"#0000FFAF","#0000FFAF",350
"29176148","PROVIDENCE TEACHERS UNION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",425
"3607","ELECTRONIC DATA SYSTEMS","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",100,0,"#0000FFAF","#0000FFAF",650
"19637","ELECTRICAL WORKERS LOCAL 2323","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",720
"19345","FRATERNAL ORDER OF POLICE PROVIDENCE LODGE 3","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",725
"9547574","RHODE ISLAND ASSOCIATION OF NURSE","Health Professionals","Health","Nurses",100,0,"#0000FFAF","#0000FFAF",400
"9554598","RHODE ISLAND ALLIANCE SOCIAL SERVICES EMPLOYEES LOCAL 580","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",600
"9572728","UTILITY CONTRACTORS ASSOCIATION OF RHODE ISLAND","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",450
"9572959","RHODE ISLAND LUMBER DEALERS","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",100,0,"#0000FFAF","#0000FFAF",1125
"27621738","RI STATE NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",91.8032786885246,8.19672131147541,"#0000D1AF","#0000D1AF",610
"5748","AMERICAN ASSOCIATION OF UNIVERSITY PROFESSORS / AAUP","Public Sector Unions","Labor","Teachers unions",60,40,"#000033AF","#000033AF",500
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",50,50,"#000000AF","#000000AF",600
"9555300","UNITED NURSES & ALLIED PROFESSIONAL LOCAL 5019","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",450
"13965542","RHODE ISLAND ASSISTED LIVING ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",350
"9575905","NEWPORT FIRE FIGHTERS LOCAL 1080","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",300
"21500","RHODE ISLAND CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",450
"9596452","RHODE ISLAND STATE RIFLE & REVOLVER ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",75,25,"#00007FAF","#00007FAF",200
"9593696","RI PHYSICAL THERAPY","Health Professionals","Health","Other non-physician health practitioners",100,0,"#0000FFAF","#0000FFAF",275
"19238","NORTH PROVIDENCE TEACHERS LOCAL 920","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",300
"27621754","RI MORTGAGE BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",100
"40618997","PROV RI CENTRAL FEDERATED COUNCIL AFL-CIO COPE ACCOUNT","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",175
"9561688","RHODE ISLAND NAGE INTERNATIONAL BROTHERHOOD OF POLICE OFFICERS","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",150
"9575151","FIRE FIGHTERS LOCAL 1774","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",100
