"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",8.61723446893788,91.3827655310621,"#D60000AF","#D60000AF",24950
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",3.125,96.875,"#F00000AF","#F00000AF",32000
"8285","OKLAHOMA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",11.0619469026549,88.9380530973451,"#C70000AF","#C70000AF",56500
"8288","OKLAHOMA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",10.5882352941176,89.4117647058824,"#CC0000AF","#CC0000AF",42500
"14737","OKLAHOMA RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",3.07692307692308,96.9230769230769,"#F00000AF","#F00000AF",16250
"22207078","SECURITY FINANCE CORPORATION OF SPARTANBURG & AFFILIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"21158","OKLAHOMA ASSOCIATION OF HEALTH CARE PROVIDERS","Hospitals & Nursing Homes","Health","Nursing homes",6.06060606060606,93.9393939393939,"#E00000AF","#E00000AF",24750
"26764488","OKLAHOMAN'S FOR HEALTHY LIVING","Uncoded","Uncoded","Uncoded",13.7931034482759,86.2068965517241,"#BD0000AF","#BD0000AF",14500
"8298","OKLAHOMA SPINE HOSPITAL","Hospitals & Nursing Homes","Health","Hospitals",10.3448275862069,89.6551724137931,"#CC0000AF","#CC0000AF",14500
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",8.98876404494382,91.0112359550562,"#D60000AF","#D60000AF",22250
"4606","OKLAHOMA PUBLIC EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",15.1260504201681,84.8739495798319,"#B30000AF","#B30000AF",29750
"12769","HEALTH CARE SERVICE CORPORATION","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",10.5769230769231,89.4230769230769,"#CC0000AF","#CC0000AF",26000
"8291","OKLAHOMA MALT BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",9.91735537190083,90.0826446280992,"#D10000AF","#D10000AF",30250
"20257","OKLAHOMA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",78.2608695652174,21.7391304347826,"#00008FAF","#00008FAF",46000
"8606220","STATE CHAMBER OF OKLAHOMA","Business Associations","General Business","Chambers of commerce",6.4,93.6,"#E00000AF","#E00000AF",62500
"8607934","OKLAHOMA AGRICULTURAL COOPERATIVE COUNCIL","Crop Production & Basic Processing","Agriculture","Farmers, in general",0,100,"#FF0000AF","#FF0000AF",16000
"1039","NEXTERA ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",12.7272727272727,87.2727272727273,"#C20000AF","#C20000AF",27500
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",9.02255639097744,90.9774436090226,"#D10000AF","#D10000AF",33250
"8283","OKLAHOMA ASSOCIATION OF OPTOMETRIC PHYSICIANS","Health Professionals","Health","Optometrists & ophthalmologists",8.63683662851197,91.363163371488,"#D60000AF","#D60000AF",48050
"8313","ONEOK INC","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",1.61725067385445,98.3827493261456,"#FA0000AF","#FA0000AF",18550
"12558671","SOONER STATE PAC","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",9.6,90.4,"#D10000AF","#D10000AF",31250
"8295","OKLAHOMA QUARTER HORSE RACING ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",28.3783783783784,71.6216216216216,"#700000AF","#700000AF",37000
"1932","OKLAHOMA GAS & ELECTRIC CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",13.2471728594507,86.7528271405493,"#BD0000AF","#BD0000AF",30950
"16107","SPECTRA ENERGY","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",6.14035087719298,93.859649122807,"#E00000AF","#E00000AF",17100
"8605773","CENTRAL LIQUOR","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",4500
"22184912","BOK FINANCIAL CORPORATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",4.61538461538462,95.3846153846154,"#EB0000AF","#EB0000AF",16250
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",3.63636363636364,96.3636363636364,"#F00000AF","#F00000AF",13750
"8808375","GLOBALHEALTH PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8000
"8693494","OIL PATCH","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",9900
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",5.47445255474453,94.5255474452555,"#E60000AF","#E60000AF",13700
"21091","INDEPENDENT INSURANCE AGENTS OF OKLAHOMA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",4.54545454545455,95.4545454545455,"#EB0000AF","#EB0000AF",22000
"8293","OKLAHOMA OSTEOPATHIC ASSOCIATION","Health Professionals","Health","Physicians",11.7516629711752,88.2483370288248,"#C70000AF","#C70000AF",22550
"8693518","NEW PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"8745664","GREATER OKLAHOMA PAC","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5731.79
"5345","OKLAHOMA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",6.50759219088937,93.4924078091106,"#E00000AF","#E00000AF",46100
"13210","ITC HOLDINGS CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",0,100,"#FF0000AF","#FF0000AF",15950
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",16.2536208561313,83.7463791438687,"#AD0000AF","#AD0000AF",15535
"20585","PLUMBERS & PIPEFITTERS LOCAL 344","General Trade Unions","Labor","Construction unions",86.4406779661017,0,"#0000B8AF","#0000FFAF",14750
"8612003","LAWTON FIRE FIGHTERS LOCAL 1882","Public Sector Unions","Labor","Police & fire fighters unions and associations",44.6428571428571,55.3571428571429,"#1F0000AF","#1F0000AF",28000
"15674852","DEFENDERS OF THE CONSTITUTION PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",50,50,"#000000AF","#000000AF",5000
"6846124","TEAMSTERS LOCAL 886","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",4500
"16666406","OKLAHOMA CHIROPRACTORS ASSOCIATION","Health Professionals","Health","Chiropractors",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",6000
"14550","NEWFIELD EXPLORATION CO","Oil & Gas","Energy & Natural Resources","Oil & gas",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",19500
"10971","CENTER FOR LEGISLATIVE EXCELLENCE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",16.1616161616162,83.8383838383838,"#AD0000AF","#AD0000AF",49500
"8663704","OKLAHOMA SOCIETY OF ORAL & MAXILLOFACIAL SURGEONS PAC OSOMS","Health Professionals","Health","Dentists",0,100,"#FF0000AF","#FF0000AF",3000
"8604415","SOONER BEER CO","Beer, Wine & Liquor","General Business","Beer",15.2542372881356,84.7457627118644,"#B30000AF","#B30000AF",7375
"19765399","CENTRAL LIQUOR COMPANY","Beer, Wine & Liquor","General Business","Liquor wholesalers",12.1951219512195,87.8048780487805,"#C20000AF","#C20000AF",5125
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",4000
"8613308","OKLAHOMA ASPHALT PAVEMENT ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",3500
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",17000
"12132","FKG CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",12250
"4913","DEMOCRATS OF THE OKLAHOMA STATE SENATE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",22721
"18568","YOUNG DEMOCRATS OF OKLAHOMA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4750
"8289","OKLAHOMA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",19.104991394148,80.895008605852,"#9E0000AF","#9E0000AF",29050
"14730","OKLAHOMA HORSEMENS BENEVOLENT & PROTECTIVE ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",14.4554455445545,85.5445544554455,"#B80000AF","#B80000AF",25250
"3332535","PHILLIPS 66","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",9.99709760908552,90.0029023909145,"#D10000AF","#D10000AF",25013.86
"11349","CONTINENTAL RESOURCES","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",20,80,"#990000AF","#9E0000AF",17500
"31966351","DRIVE POLITICAL FUND CHAPTER 886","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6000
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",91.8367346938776,8.16326530612245,"#0000D1AF","#0000D1AF",24500
"12525","GOPAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",12500
"8732161","TULSA REGIONAL CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",25.6,74.4,"#800000AF","#800000AF",31250
"26756035","GREATER OKLAHOMA CITY CHAMBER","Uncoded","Uncoded","Uncoded",3.44827586206897,96.551724137931,"#F00000AF","#F00000AF",29000
"8290","OKLAHOMA LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",18000
"8701436","OKLAHOMA CMTE OF AUTOMOBILE RETAILERS","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",7250
"244","ARVEST BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",3.92156862745098,96.078431372549,"#F00000AF","#F00000AF",25500
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",11000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",9000
"2648","TRINITY INDUSTRIES","Miscellaneous Manufacturing & Distributing","General Business","Industrial & commercial equipment and materials",0,100,"#FF0000AF","#FF0000AF",4500
