"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"11051712","LONE STAR LEADERSHIP FUND","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",6000
"40619305","LUMPAC","Uncoded","Uncoded","Uncoded",37.2781065088757,62.7218934911243,"#420000AF","#420000AF",25350
"14331","MORRIS ARCHITECTS CIVIC ACTION FUND","Construction Services","Construction","Architectural services",0,100,"#FF0000AF","#FF0000AF",2500
"10231755","PAC FOR ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",8.95522388059701,91.044776119403,"#D60000AF","#D60000AF",16750
"40625957","TEX","Uncoded","Uncoded","Uncoded",10,90,"#CC0000AF","#D10000AF",5000
"9596","TEXAS ASSOCIATION OF PAWNBROKERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",14250
"2341","SELECT MILK PRODUCERS","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",25.4237288135593,74.5762711864407,"#800000AF","#800000AF",11800
"16432","TEXAS AGRICULTURAL COOPERATIVE COUNCIL","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"16472","TEXAS POULTRY FEDERATION","Poultry & Eggs","Agriculture","Poultry & eggs",43.8202247191011,56.1797752808989,"#240000AF","#240000AF",22250
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",8250
"7730","MCI COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",56.7567567567568,43.2432432432432,"#00001FAF","#00001FAF",9250
"40619298","DALLAS CHAPTER TSCPA","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",16000
"15382","RDM ENTERPRISES","Food Processing & Sales","Agriculture","Food stores",5.55555555555556,94.4444444444444,"#E60000AF","#E60000AF",4500
"8202757","KIRBYPAC","Sea Transport","Transportation","Sea freight & passenger services",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",11500
"11261629","NORTHWEST FOREST REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",6000
"11343997","VRWC CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4000
"1926","OCCIDENTIAL PETROLEUM","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",6000
"7600","LYONDELL CHEMICAL","Chemical & Related Manufacturing","General Business","Chemicals",20.6349206349206,79.3650793650794,"#990000AF","#990000AF",15750
"11038258","CAPITAL CONSULTANTS MARKETING","Miscellaneous Services","General Business","Services",27.6595744680851,72.3404255319149,"#750000AF","#750000AF",4700
"10231936","TEXAS ASSOCIATION OF BUSINESS","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",19500
"11162183","SAN ANTONIO APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",75,25,"#00007FAF","#00007FAF",4000
"1277","HUMANA","Health Services","Health","HMOs",17.5906239628861,82.4093760371139,"#A80000AF","#A80000AF",17054.54
"5392954","FRIENDS OF PHIL GRAMM","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",21614.61
"40619332","TEX-TAPE","Uncoded","Uncoded","Uncoded",9.43396226415094,90.5660377358491,"#D10000AF","#D10000AF",2650
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",19.8619055873346,80.1380944126654,"#9E0000AF","#9E0000AF",13845.6
"11153598","TEXAS GUN DEALERS ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",19.8412698412698,80.1587301587302,"#9E0000AF","#9E0000AF",2520
"8771137","AUSTIN FIRE FIGHTERS LOCAL 975","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2500
"2586","TEXAS INSTRUMENTS","Computer Equipment & Services","Communications & Electronics","Computers, components & accessories",39.4736842105263,60.5263157894737,"#380000AF","#380000AF",9500
"2599","THOMPSON & KNIGHT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.3018867924528,71.6981132075472,"#700000AF","#700000AF",13250
"11055322","UNITED REPUBLICANS OF HARRIS COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3978
"705991","CHARLES A GONZALEZ CONGRESSIONAL CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2627.21
"11329098","CLR","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2318.01
"10232696","HOUSTON APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",21.1538461538462,78.8461538461538,"#940000AF","#940000AF",13000
"40619365","TEXAS WATERWAY OPERATORS ASSOCIATION","Uncoded","Uncoded","Uncoded",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",6000
"2121","PROVOST & UMPHREY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"2386","SILBER PEARLMAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6500
"3705455","ELECTRICAL WORKERS UNIDENTIFIED","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",3000
"28264277","PRIVATE PROVIDERS ASSOCIATION OF TEXAS","Uncoded","Uncoded","Uncoded",50.7772020725389,49.2227979274611,"#000000AF","#000000AF",9650
"11273459","CAPITAL AREA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2500
"3858","TEXAS INDEPENDENT AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",41.3669064748201,58.6330935251799,"#2E0000AF","#2E0000AF",27800
"21052","ASSOCIATED BUILDERS & CONTRACTORS OF GREATER HOUSTON","General Contractors","Construction","Builders associations",4,96,"#EB0000AF","#EB0000AF",12500
"11052080","STRATUS PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",33.7078651685393,66.2921348314607,"#570000AF","#570000AF",22250
"11264797","TURNER COLLIE & BRADEN","Uncoded","Uncoded","Uncoded",17.156862745098,82.843137254902,"#A80000AF","#A80000AF",10200
"41805804","TSA","Uncoded","Uncoded","Uncoded",56.2130177514793,43.7869822485207,"#00001FAF","#00001FAF",8450
"11040298","TEXAS FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",40.2684563758389,59.7315436241611,"#330000AF","#330000AF",14900
"11052867","WAREPAC","Miscellaneous Business","General Business","Warehousing",60,40,"#000033AF","#000033AF",5000
"11052554","FRIENDS OF THE UNIVERSITY OF HOUSTON","Education","Government Agencies/Education/Other","Schools & colleges",51.8867924528302,48.1132075471698,"#000005AF","#000005AF",26500
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",4500
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",17.1428571428571,82.8571428571429,"#A80000AF","#A80000AF",8750
"1338","INTERNATIONAL PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",3500
"1974","PACIFICARE HEALTH SYSTEMS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",4650
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",36.8421052631579,63.1578947368421,"#470000AF","#470000AF",4750
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",44.4983818770227,55.5016181229773,"#1F0000AF","#1F0000AF",30900
"7714","MAY DEPARTMENT STORES","Retail Sales","General Business","Department, variety & convenience stores",57.6923076923077,42.3076923076923,"#000024AF","#000024AF",13000
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",5.26315789473684,94.7368421052632,"#E60000AF","#E60000AF",9500
"11052109","TEXAS DENTAL HYGIENISTS ASSOCIATION","Health Professionals","Health","Dentists",0,100,"#FF0000AF","#FF0000AF",2500
"11335385","SENATOR EDDIE LUCIO CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2500
"11644181","TEXAS RN / APN PAC CONTRIBUTION ACCOUNT","Uncoded","Uncoded","Uncoded",45.2054794520548,54.7945205479452,"#1A0000AF","#1A0000AF",3650
"40619327","BM & OH-ELECTO","Uncoded","Uncoded","Uncoded",52.9411764705882,47.0588235294118,"#00000AAF","#00000AAF",4250
"9096718","ONEAL OIL PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",1750
"11055289","TEXAS GOOD ROADS TRANSPORTATION ASSOCIATION","Miscellaneous Transport","Transportation","Transportation",100,0,"#0000FFAF","#0000FFAF",8350
"11224273","OUTBACK PAC","Food & Beverage","General Business","Restaurants & drinking establishments",0,100,"#FF0000AF","#FF0000AF",2500
"28264185","TEXAS AGRICULTURAL AVIATION ASSOCIATION","Uncoded","Uncoded","Uncoded",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",7000
"2124","PRUDENTIAL FINANCIAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",64.4578313253012,35.5421686746988,"#000047AF","#000047AF",8300
"11052125","TEXAS PSYCHOLOGICAL ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",76,24,"#000085AF","#000085AF",6250
"11162680","TEXAS RN / APN","Health Professionals","Health","Nurses",75.7436261085667,24.2563738914333,"#00007FAF","#00007FAF",15314.82
"40613821","US TEAM","Uncoded","Uncoded","Uncoded",73.4265734265734,26.5734265734266,"#000075AF","#000075AF",7150
"11217453","PLANO REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4500
"11397956","HUNTER & HANDEL PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2500
"11259180","HOME","General Contractors","Construction","Builders associations",36.0824742268041,63.9175257731959,"#470000AF","#470000AF",4850
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",72.6027397260274,27.3972602739726,"#000070AF","#000070AF",18250
"28989582","LONG CHILTON LLP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5500
"11276899","BRIGHT FARM PARTNERSHIP","Crop Production & Basic Processing","Agriculture","Farmers, in general",0,100,"#FF0000AF","#FF0000AF",3250
"11144193","TEXAS PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",51.0344827586207,48.9655172413793,"#000005AF","#000005AF",36250
"2378089","ZACHRY JR, HENRY BARTELL (H B)","General Contractors","Construction","Public works, industrial & commercial construction",80.2631578947368,19.7368421052632,"#000099AF","#000099AF",7600
