"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",17.6100628930818,82.3899371069182,"#A80000AF","#A80000AF",7950
"5811","ARIZONA HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",1400
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1750
"8443545","ARIZONA TECHNOLOGY COUNCIL","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",11.6666666666667,88.3333333333333,"#C70000AF","#C70000AF",3000
"8464019","LAS ADELITAS ARIZONA PAC","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",100,0,"#0000FFAF","#0000FFAF",1074
"1063","GALLAGHER & KENNEDY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",4.54132606721163,95.4586739327884,"#EB0000AF","#EB0000AF",4404
"18623","SOUTHERN ARIZONA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",1104
"7102","HOME BUILDERS ASSOCIATION OF CENTRAL ARIZONA","Home Builders","Construction","Residential construction",7.74570697844355,92.2542930215564,"#DB0000AF","#DB0000AF",5474
"1045","FREEPORT-MCMORAN COPPER & GOLD","Mining","Energy & Natural Resources","Metal mining & processing",10.1105198526402,89.8894801473598,"#CC0000AF","#CC0000AF",14658
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",26.7801574226615,73.2198425773385,"#7A0000AF","#7A0000AF",10926
"5800","ARIZONA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",14.1083521444695,85.8916478555305,"#B80000AF","#B80000AF",7088
"5810","ARIZONA HOSPITAL & HEALTHCARE ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",58.4094572810317,41.5905427189683,"#000029AF","#000029AF",3722
"9263","UNITED DAIRYMEN OF ARIZONA","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",0,100,"#FF0000AF","#FF0000AF",1648
"10309","BEER & WINE DISTRIBUTORS OF ARIZONA","Beer, Wine & Liquor","General Business","Liquor wholesalers",15.9099508134695,84.0900491865305,"#B30000AF","#B30000AF",10572
"8668840","UNITED PHOENIX FIRE FIGHTERS TEMPE CHAPTER","Public Sector Unions","Labor","Police & fire fighters unions and associations",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",3816
"8835070","TUCSON FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,50,"#000000AF","#000000AF",848
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",16.852146263911,83.147853736089,"#AD0000AF","#AD0000AF",2516
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",13.9002452984464,86.0997547015536,"#BD0000AF","#BD0000AF",7338
"6330378","SHEET METAL WORKERS LOCAL 359","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1272
"8425066","ARIZONA STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1272
"6083","BROWNSTEIN HYATT FARBER & SCHRECK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",8.68357068426537,91.3164293157346,"#D60000AF","#D60000AF",5758
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",848
"6749","FENNEMORE CRAIG","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",20.0937316930287,79.9062683069713,"#990000AF","#990000AF",10242
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",34.4180225281602,65.5819774718398,"#520000AF","#520000AF",6392
"4994","ARIZONA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",36.2190812720848,63.7809187279152,"#470000AF","#470000AF",4528
"8851050","TUCSON POLICE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",848
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",1696
"6329836","ELECTRICAL WORKERS LOCAL 266","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1972
"8443404","CASA GRANDE FIRE FIGHTERS LOCAL 3752","Public Sector Unions","Labor","Police & fire fighters unions and associations",80,20,"#000099AF","#000099AF",2120
"2143561","IRONWORKERS LOCAL 75","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",848
"8425582","ARIZONA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",1272
"2351","SERVICE EMPLOYEES INTERNATIONAL UNION / SEIU","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",2120
"526","CEMEX INC","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",50,50,"#000000AF","#000000AF",848
"2437","SOUTHWEST GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",20.4623555139019,79.5376444860981,"#990000AF","#990000AF",6402
"8443407","UNITED MESA FIRE FIGHTERS LOCAL 2260","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,50,"#000000AF","#000000AF",848
"8574309","SURPRISE PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,50,"#000000AF","#000000AF",848
"8157269","MOTOROLA SOLUTIONS","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",0,100,"#FF0000AF","#FF0000AF",2298
"5818","ARIZONA ROCK PRODUCTS ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",5472
"8443401","AVONDALE PROFESSIONAL FIRE FIGHTERS LOCAL 3924","Public Sector Unions","Labor","Police & fire fighters unions and associations",75,25,"#00007FAF","#00007FAF",1696
"8494591","ARIZONA PORTLAND CEMENT","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",1272
"19514","PHOENIX FIRE FIGHTERS LOCAL 493","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,50,"#000000AF","#000000AF",848
"40613847","LAND TITLE ASSOCIATION OF ARIZONA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",424
"528","CENTENE CORP","Health Services","Health","HMOs",21.2729159460394,78.7270840539606,"#940000AF","#940000AF",5782
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",20.7010834926705,79.2989165073295,"#990000AF","#990000AF",7845
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",32.2607959356478,67.7392040643522,"#5C0000AF","#5C0000AF",4724
"19335","ARIZONA STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",27.6566757493188,72.3433242506812,"#750000AF","#750000AF",5872
"5802","ARIZONA CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",5.89066918001885,94.1093308199812,"#E60000AF","#E60000AF",4244
"12254420","IFAPAC-ARIZONA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1654
"18926694","ARIZONA BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2446
"8583469","DAISY MOUNTAIN FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",848
"12012840","JONES, ABIGAYLE KATE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",8.16993464052288,91.8300653594771,"#D60000AF","#D60000AF",1224
"40613819","LAND TITLE ASSOCIATION OF AZ","Uncoded","Uncoded","Uncoded",24.8815165876777,75.1184834123223,"#850000AF","#850000AF",844
"8470643","PHOENIX POLICE SERGEANTS & LIEUTENANTS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",848
"5808","ARIZONA FARM BUREAU FEDERATION","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",11.5405552531301,88.4594447468699,"#C70000AF","#C70000AF",3674
"19433","PROFESSIONAL FIRE FIGHTERS OF ARIZONA","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",619
"5804","ARIZONA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",1696
"12253015","TRANSPORTATION ASSOCIATES LEG & EDU","Trucking","Transportation","Trucking companies & services",0,100,"#FF0000AF","#FF0000AF",674
"15852497","ARIZONA LEADERSHIP FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",1696
"40613858","TRANSPORTATION ASSOCIATION LEGISLATIVE & EDUCATIONAL","Uncoded","Uncoded","Uncoded",12.3639960435213,87.6360039564787,"#C20000AF","#C20000AF",2022
"5816","ARIZONA OSTEOPATHIC MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",15.9033078880407,84.0966921119593,"#B30000AF","#B30000AF",3144
"13857","MAGELLAN HEALTH SERVICES","Health Services","Health","Mental health services",0,100,"#FF0000AF","#FF0000AF",624
"8501304","SADDLEBROOKE REPUBLICAN CLUB 2010","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",848
"8817734","FOOD INDUSTRY","Food Processing & Sales","Agriculture","Food stores",19.6850393700787,80.3149606299213,"#9E0000AF","#9E0000AF",1524
"8900533","ARIZONA COTTON GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Cotton growers, cotton ginners",0,100,"#FF0000AF","#FF0000AF",724
"40613817","AZ COTTON GROWERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",924
"2207","REPUBLIC NATIONAL DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",6.86813186813187,93.1318681318681,"#E00000AF","#E00000AF",2184
"18600","ASSOCIATED GENERAL CONTRACTORS OF ARIZONA","General Contractors","Construction","Builders associations",9.34579439252336,90.6542056074766,"#D10000AF","#D10000AF",1070
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",0,100,"#FF0000AF","#FF0000AF",840
"8436503","CARDIOVASCULAR CONSULTANTS","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",710
"40613811","AZACRE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",820
"20990","ARIZONA PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",934
"8448974","ARIZONA MCDONALDS OPERATORS ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",34.5125107851596,65.4874892148404,"#520000AF","#520000AF",2318
"43568220","ARIZONA CHAPTER OF NAIOP INC AZPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",760
"2175","RAYTHEON","Defense Electronics","Defense","Defense electronic contractors",10.2739726027397,89.7260273972603,"#CC0000AF","#CC0000AF",2920
"2834","WESTERN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Farmers, in general",12.5,87.5,"#C20000AF","#C20000AF",3200
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",32.9896907216495,67.0103092783505,"#5C0000AF","#5C0000AF",4850
"12254422","FRATERNAL ORDER OF POLICE LODGE 1597","Public Sector Unions","Labor","Police & fire fighters unions and associations",51.6129032258064,48.3870967741936,"#000005AF","#000005AF",1550
"3799","GILA RIVER INDIAN COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",15.9659393294305,84.0340606705695,"#B30000AF","#B30000AF",5637
"5911","ASSOCIATED HIGHWAY PATROLMEN OF ARIZONA","Public Sector Unions","Labor","Police & fire fighters unions and associations",13.5054021608643,86.4945978391357,"#BD0000AF","#BD0000AF",3332
"8528257","PEORIA POLICE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",1600
"10433","BLUE CROSS BLUE SHIELD OF ARIZONA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",21.5384615384615,78.4615384615385,"#940000AF","#940000AF",6500
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",1100
"13897","MANAGEMENT & TRAINING CORP","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",0,100,"#FF0000AF","#FF0000AF",900
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1500
"374926","ASSOCIATIONS INC","Real Estate","Finance, Insurance & Real Estate","Other real estate services, appraisals",0,100,"#FF0000AF","#FF0000AF",1600
"1325","INTEL CORP","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",0,100,"#FF0000AF","#FF0000AF",1200
"8425630","ARIZONA COUNCIL OF HUMAN SERVICE PROVIDERS","Health Services","Health","Mental health services",88.5714285714286,11.4285714285714,"#0000C2AF","#0000C2AF",1750
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",1050
"8742142","AMIGOS","Mining","Energy & Natural Resources","Mining services & equipment",0,100,"#FF0000AF","#FF0000AF",2600
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",18.8087774294671,81.1912225705329,"#A30000AF","#A30000AF",3190
"8467414","SIERRA CLUB ARIZONA CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",700
"8443539","ARIZONA OPHTHALMOLOGIST ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",35.4161396407792,64.5838603592209,"#4D0000AF","#4D0000AF",3953
"8522478","UNISOURCE ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",25.6752176481412,74.3247823518588,"#800000AF","#800000AF",2065.26
"19663","ELECTRICAL WORKERS LOCAL 387","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",900
"5815","ARIZONA MULTIHOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",1100
"4485","SALT RIVER PIMA-MARICOPA INDIAN COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",2100
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",64.7058823529412,35.2941176470588,"#000047AF","#000047AF",850
"139032","RURAL METRO CORP","Health Services","Health","Health care services",12.5,87.5,"#C20000AF","#C20000AF",2400
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",5,95,"#E60000AF","#E60000AF",2000
"1536","LEWIS & ROCA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",48.3870967741936,51.6129032258064,"#0A0000AF","#0A0000AF",1550
"8425590","ARIZONA PHARMACY ASSOCIATION","Health Professionals","Health","Pharmacists",31.7460317460317,68.2539682539683,"#610000AF","#610000AF",3150
"8467901","SAGUARO EAST SIDE DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",900
"600740","SANOFI US","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",600
"131","AMERICAN EXPRESS","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",500
"40613812","AZ MULTIHOUSING ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",10.8108108108108,89.1891891891892,"#CC0000AF","#CC0000AF",1850
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",2168
"8506983","SAHBA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",450
"2712","US AIRWAYS","Air Transport","Transportation","Airlines",0,100,"#FF0000AF","#FF0000AF",650
"15900","SERVICE CORP INTERNATIONAL","Miscellaneous Services","General Business","Funeral services",0,100,"#FF0000AF","#FF0000AF",650
"21084","INDEPENDENT INSURANCE AGENTS & BROKERS OF ARIZONA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",1100
"8441070","ARIZONA CITIZENS DEFENSE LEAGUE","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",1350
"29101194","ARIZONA PHARMACY ASSOCIATION","Uncoded","Uncoded","Uncoded",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",1100
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1600
"8445164","ARIZONA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking companies & services",0,100,"#FF0000AF","#FF0000AF",800
"8524917","AMERICAN INSTITUTE OF ARCHITECTS ARIZONA","Construction Services","Construction","Architectural services",0,100,"#FF0000AF","#FF0000AF",450
"16632921","LD21 REPUBLICAN COMMITTEE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",444.44
"4766218","ASARCO","Mining","Energy & Natural Resources","Metal mining & processing",0,100,"#FF0000AF","#FF0000AF",200
"5813","ARIZONA LICENSED BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Alcohol",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",1300
"40619928","1128-QWEST ARIZONA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",800
"8451950","MANUFACTURED HOUSING INDUSTRY OF ARIZONA","Home Builders","Construction","Mobile home construction",6.06060606060606,93.9393939393939,"#E00000AF","#E00000AF",1650
"8424923","ARIZONA COTTON GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Cotton growers, cotton ginners",0,100,"#FF0000AF","#FF0000AF",500
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",800
"8554079","ASARCO LLC","Mining","Energy & Natural Resources","Metal mining & processing",0,100,"#FF0000AF","#FF0000AF",400
"4064","MAXIMUS CORP","Business Services","General Business","Employment agencies",0,100,"#FF0000AF","#FF0000AF",600
"28726494","UNS ENERGY","Uncoded","Uncoded","Uncoded",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",325
"16086","SOUTHWEST AMBULANCE","Health Services","Health","Health care services",12.218045112782,87.781954887218,"#C20000AF","#C20000AF",1064
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",750
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",450
"43568217","AZ VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",450
"8523748","VALLEY PARTNERSHIP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",250
"8441985","SOUTHWEST POLICY GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",200
"8575475","ARIZONA PRIVATE SCHOOL ASSOCIATION","Public Education Policy","Ideology/Single Issue","School Choice Advocates",25,75,"#800000AF","#800000AF",400
"8427970","TUCSON REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",200
"15956048","PATRIOTS OF SADDLEBROOKE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",100
