"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",100,0,"#0000FFAF","#0000FFAF",1000
"40615976","FRIENDS OF WILLIAM J P BANKS","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",700
"2854234","ILLINOIS PETROLEUM COUNCIL","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",0,100,"#FF0000AF","#FF0000AF",750
"2653907","WEIS DUBROCK & DOODY","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"2875043","LISTON & LAFASKIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",1000
"2774183","MIDWEST TITLE SELECT","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",50,50,"#000000AF","#000000AF",1000
"17704491","OUTDOOR ADVERTISING ASSOCIATION OF IL","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",1250
"19937247","HENDRON TAYLOR CONSULTING LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",725
"1599","MACYS INC","Retail Sales","General Business","Department, variety & convenience stores",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",3750
"2594966","HURST-ROSCHE ENGINEERS INC","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",1000
"16869087","ILLINOIS COAL ASSOCIATION","Uncoded","Uncoded","Uncoded",53.0612244897959,46.9387755102041,"#00000FAF","#00000FAF",2450
"2703491","ILLINOIS CHAPTER NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Electrical contractors",0,100,"#FF0000AF","#FF0000AF",1000
"2721004","CEFCU","Credit Unions","Finance, Insurance & Real Estate","Credit unions",0,100,"#FF0000AF","#FF0000AF",700
"2906860","BANK OF ILLINOIS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",800
"28115280","ICAP-PAC","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",1250
"2726919","SPRINGFIELD AREA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",750
"18999770","EVAN LLOYD ASSOCIATES INC","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"2021","PEPSICO","Food & Beverage","General Business","Beverages (non-alcoholic)",100,0,"#0000FFAF","#0000FFAF",1250
"2593537","MORREALE PUBLIC AFFAIRS GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"2693661","CITIZENS FOR GORDON D BUSH","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",750
"2862176","THOMAS J MURPHY P C ATTORNEYS AT LAW","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1000
"2732056","WILLIAMS ENTERPRISES INC","Retail Sales","General Business","Vending machine sales & services",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"2599855","LIFE SERVICES NETWORK","Hospitals & Nursing Homes","Health","Health care institutions",91.1111111111111,8.88888888888889,"#0000D1AF","#0000D1AF",2250
"877465","CLARKE ENVIRONMENTAL MOSQUITO MANAGEMENT INC","Environmental Services & Equipment","Energy & Natural Resources","Environmental services, equipment & consulting",0,100,"#FF0000AF","#FF0000AF",750
"19003297","WILDMAN HARROLD ALLEN & DIXON LLP","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",1250
"2642723","YARBROUGH, FRIENDS OF HENDERSON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"18987427","CITIZENS TO ELECT LASHAWN K FORD","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1050
"2635836","RESOLUTE CONSULTING LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"18987457","CLARITY PARTNERS LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",900
"1765081","KIRK DILLARD CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1500
"2595712","CITIZENS FOR ROGER C CLAAR","Candidate Committees","Candidate Contributions","Candidate committees",20.8333333333333,79.1666666666667,"#990000AF","#990000AF",2400
"2605299","MARY F ROONEY & ASSOCIATES LTD","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",1200
"2743245","ILLINOIS AUTISM & DEVELOPMENTAL DISABILITIES PAC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"13430","KEYSTONE AUTOMOTIVE INDUSTRIES","Automotive","Transportation","Truck & automotive parts and accessories",75,25,"#00007FAF","#00007FAF",2000
"2693671","CITIZENS FOR NOLAND","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",750
"2087","POLYONE CORP","Chemical & Related Manufacturing","General Business","Plastics & rubber processing and products",0,100,"#FF0000AF","#FF0000AF",950
"6211","CASEYS GENERAL STORES","Oil & Gas","Energy & Natural Resources","Gasoline service stations",20,80,"#990000AF","#9E0000AF",2500
