"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"14545","NEW YORKERS FOR BETTER LIBRARIES","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",13700
"4478182","PROFESSIONAL INSURANCE AGENTS OF NEW YORK","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",87.7717391304348,12.2282608695652,"#0000BDAF","#0000BDAF",18400
"4543616","PLUMBERS & PIPEFITTERS LOCAL 1","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",33623
"23415968","ASSOCIATION OF MUNICIPAL EMPLOYEES PAC INC","Uncoded","Uncoded","Uncoded",29.6803652968037,70.3196347031963,"#6B0000AF","#6B0000AF",10950
"14501","NEW YORK ALLIANCE OF FINE WINE WHOLESALERS","Beer, Wine & Liquor","General Business","Liquor wholesalers",96.7741935483871,3.2258064516129,"#0000EBAF","#0000EBAF",15500
"20430","SERVICE EMPLOYEES LOCAL 32BJ","Public Sector Unions","Labor","State & local government employee unions",94.8877528339631,0,"#0000E0AF","#0000FFAF",112475
"4078","MEDICAL SOCIETY OF THE STATE OF NEW YORK","Health Professionals","Health","Physicians",91.2921348314607,8.70786516853933,"#0000D1AF","#0000D1AF",26700
"4134","NEW YORK HOTEL & MOTEL TRADES COUNCIL","General Trade Unions","Labor","Other unions",87.987987987988,0,"#0000BDAF","#0000FFAF",33300
"1652951","HOTEL RESTAURANT CLUB EMPLOYEES & BARTENDERS LOCAL 6","General Trade Unions","Labor","Other unions",85.7651245551601,0,"#0000B3AF","#0000FFAF",28100
"19165","NEW YORK STATE PUBLIC EMPLOYEES FEDERATION","Public Sector Unions","Labor","State & local government employee unions",97.4843271864578,1.94262661455767,"#0000F0AF","#0000F5AF",87253
"20511","UNIFORMED FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",94.6091644204852,3.59389038634322,"#0000E0AF","#0000EBAF",55650
"40783424","NEW YORK STATE COURT OFFICERS ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",92.831541218638,7.16845878136201,"#0000D6AF","#0000D6AF",27900
"19865","NEW YORK STATE CONFERENCE OF OPERATING ENGINEERS","General Trade Unions","Labor","Construction unions",88.551724137931,11.448275862069,"#0000C2AF","#0000C2AF",36250
"11469","COUNCIL OF SCHOOL SUPERVISORS & ADMINISTRATORS LOCAL 1","Public Sector Unions","Labor","Civil service & government unions",97.0111687903099,2.35960358659745,"#0000F0AF","#0000F0AF",31785
"19124","AFSCME DISTRICT COUNCIL 37","Public Sector Unions","Labor","State & local government employee unions",95.1368625816312,0,"#0000E5AF","#0000FFAF",71970
"4508613","METROPOLITAN TRANSFER STATION","Employer Listed/Category Unknown","Uncoded","Employer listed but category unknown",16.6666666666667,0,"#AD0000AF","#0000FFAF",6000
"20537","NEW YORK STATE PIPE TRADES ASSOCIATION","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",17000
"4462","RENT STABILIZATION ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",26.8018018018018,73.1981981981982,"#7A0000AF","#7A0000AF",44400
"20298","POLICE ASSOCIATION OF YONKERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",8000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",82.740021574973,16.1812297734628,"#0000A3AF","#0000A8AF",46350
"4454","REAL ESTATE BOARD OF NEW YORK","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",75.6204379562044,24.3795620437956,"#00007FAF","#00007FAF",68500
"19329","NEW YORK STATE ADMINISTRATIVE EMPLOYEES LOCAL 1180","Public Sector Unions","Labor","State & local government employee unions",99.4394618834081,0.560538116591928,"#0000FAAF","#0000FAAF",22300
"14517","NEW YORK STATE ASSOCIATION FOR AFFORDABLE HOUSING","Home Builders","Construction","Residential construction",100,0,"#0000FFAF","#0000FFAF",5500
"4442039","COLUMBUS 60TH REALTY","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",96.1538461538462,3.84615384615385,"#0000EBAF","#0000EBAF",13000
"14506","NEW YORK CONSTRUCTION MATERIALS ASSOCIATION","General Contractors","Construction","Builders associations",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",5750
"20101","NEW YORK STATE LABORERS","General Trade Unions","Labor","Construction unions",81.9860279441118,16.0179640718563,"#00009EAF","#0000A8AF",100200
"4444030","NIAGARA FALLS REDEVELOPMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",6800
"4456298","BUILDING & CONSTRUCTION TRADES COUNCIL OF BUFFALO & VICINITY","General Trade Unions","Labor","Construction unions",76.2308998302207,23.7691001697793,"#000085AF","#000085AF",14725
"4457383","ROCHESTER BUSINESS ALLIANCE","Business Associations","General Business","Chambers of commerce",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",11250
"20158","NEW YORK STATE AFL-CIO","General Trade Unions","Labor","Labor unions",97.3558323094235,2.64416769057654,"#0000F0AF","#0000F0AF",94547.71
"19668","ELECTRICAL WORKERS LOCAL 43","General Trade Unions","Labor","Electrical workers/IBEW",81.5668202764977,18.4331797235023,"#00009EAF","#00009EAF",10850
"4440867","CHIPPEWA DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5000
"4442624","DIGITAL EDGE","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",65.7328703791618,19.6598250921356,"#00004DAF","#000099AF",6845.89
"15795897","FOXY MANAGEMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",6000
"1244","HISCOCK & BARCLAY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",27.4390243902439,72.5609756097561,"#750000AF","#750000AF",8200
"20351","SUFFOLK COUNTY POLICE BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",52.621359223301,47.378640776699,"#00000AAF","#00000AAF",25750
"23417640","LABORERS LOCAL 17","Uncoded","Uncoded","Uncoded",8.19672131147541,91.8032786885246,"#D60000AF","#D60000AF",6100
"20505","TRANSPORT WORKERS LOCAL 100","Transportation Unions","Labor","Other transportation unions",82.9076620825147,0.982318271119843,"#0000A3AF","#0000FAAF",25450
"3475","NEW YORK STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",79.69960908031,20.30039091969,"#000094AF","#000094AF",43743
"4471732","SKA MARIN","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",4850
"21046","ASSOCIATED BUILDERS & CONTRACTORS OF NEW YORK","General Contractors","Construction","Builders associations",9.40733772342427,90.5926622765757,"#D10000AF","#D10000AF",15945
"4482831","GOTHAM GOVERNMENT RELATIONS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",86.8140361947514,13.1859638052486,"#0000B8AF","#0000B8AF",20855.51
"20326","POLICE BENEVOLENT ASSOCIATION OF THE NEW YORK STATE TROOPERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",81.3692480359147,11.8967452300786,"#00009EAF","#0000C2AF",44550
"4469891","FRIENDS OF MIKE GIANARIS","Candidate Committees","Candidate Contributions","Candidate committees",91.4893617021277,0,"#0000D1AF","#0000FFAF",4700
"23417140","R & P OAK HILL DEVELOPMENT LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5250
"14414","NATIONAL FUEL GAS","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",26.9944221040342,73.0055778959658,"#7A0000AF","#7A0000AF",23127
"18940791","ROCHESTER MALLS LLC","Uncoded","Uncoded","Uncoded",49.3975903614458,50.6024096385542,"#050000AF","#050000AF",8300
"171596","COPE UNIDENTIFIED","No Employer Listed or Found","Uncoded","No employer listed or discovered",60.6049628690455,2.26408259373302,"#000033AF","#0000F0AF",11042
"1151621","RANGEL FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",5.74712643678161,0,"#E60000AF","#0000FFAF",4350
"20320","NEW YORK CITY PATROLMENS BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",91.6943521594684,6.64451827242525,"#0000D1AF","#0000DBAF",30100
"40617764","PORT AUTHORITY PBA INC","Uncoded","Uncoded","Uncoded",90.1960784313726,9.80392156862745,"#0000CCAF","#0000CCAF",5100
"4605867","NY FIRE LLC","Business Services","General Business","Security services",50,50,"#000000AF","#000000AF",8200
"4675541","CAPITAL CITY CMTE","Employer Listed/Category Unknown","Uncoded","Employer listed but category unknown",81.7351598173516,0,"#00009EAF","#0000FFAF",5475
"4583917","MAD LLC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",100,0,"#0000FFAF","#0000FFAF",8200
"19159","LAW ENFORCEMENT OFFICERS UNION COUNCIL 82","Public Sector Unions","Labor","Police & fire fighters unions and associations",80.8421052631579,19.1578947368421,"#000099AF","#000099AF",11875
"11924","EMPIRE STATE PRIDE AGENDA","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",23150
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",89.010989010989,6.41025641025641,"#0000C7AF","#0000DBAF",54600
"4471010","NEIGHBORHOOD PRESERVATION PAC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",30.1724137931034,69.8275862068966,"#660000AF","#660000AF",11600
"19888","OPERATING ENGINEERS LOCAL 17","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7901
"4456296","HIGGINS FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5460
"4778176","KENNEDY FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5010
"19152","CIVIL SERVICE EMPLOYEES ASSOCIATION INC","Public Sector Unions","Labor","State & local government employee unions",96.2591183989027,3.11740133424777,"#0000EBAF","#0000EBAF",80195
"20323","NEW YORK STATE CORRECTIONAL OFFICERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",47.6513865308432,52.3486134691568,"#0F0000AF","#0F0000AF",44175
"4486239","NEW YORKERS FOR KLEIN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",16400
"19102","AMALGAMATED TRANSIT UNION NEW YORK LEGISLATIVE CONFERENCE","Transportation Unions","Labor","Transportation unions",82.6189793577982,16.4850917431193,"#0000A3AF","#0000A8AF",55808
"4447800","GCA SOFTWARE","Computer Equipment & Services","Communications & Electronics","Computer software",100,0,"#0000FFAF","#0000FFAF",6100
"1828041","CROWLEY FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",76.8211920529801,0,"#000085AF","#0000FFAF",15100
"15895","SENECA NATION OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",35100
"4682949","CATHY YOUNG FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7671.25
"4485590","EAST 72ND REALTY","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",93.1818181818182,6.81818181818182,"#0000DBAF","#0000DBAF",4400
"4508516","CENTERS FOR SPECIALTY CARE","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",5600
"3816","HEALTHCARE ASSOCIATION OF NEW YORK STATE","Hospitals & Nursing Homes","Health","Hospitals",81.191721628383,18.0501857326965,"#00009EAF","#00009EAF",65955
"6104","ASSOCIATED GENERAL CONTRACTORS NEW YORK STATE CHAPTER","General Contractors","Construction","Builders associations",58.4677419354839,41.5322580645161,"#000029AF","#000029AF",18600
"4471357","FRIENDS OF BETTY LITTLE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",8700
"20490","SHEET METAL WORKERS LOCAL 46","General Trade Unions","Labor","Construction unions",81.4814814814815,18.5185185185185,"#00009EAF","#00009EAF",8100
"4456425","ROCHESTER REGIONAL JOINT BOARD UNITE HERE!","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",9200
"4479758","SAYWARD FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6100
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",100,0,"#0000FFAF","#0000FFAF",14200
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",87.3096446700508,7.61421319796954,"#0000BDAF","#0000D6AF",9850
"1196","HARRIS BEACH LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",94.2528735632184,5.74712643678161,"#0000E0AF","#0000E0AF",4350
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",92.9577464788732,7.04225352112676,"#0000D6AF","#0000D6AF",7100
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",77.2727272727273,22.7272727272727,"#00008AAF","#00008AAF",6600
"17288","ZUFFA LLC","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",75.3246753246753,24.6753246753247,"#00007FAF","#00007FAF",15400
"20053","LABORERS LOCAL 435","General Trade Unions","Labor","Construction unions",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",11400
"139032","RURAL METRO CORP","Health Services","Health","Health care services",94.2528735632184,5.74712643678161,"#0000E0AF","#0000E0AF",4350
"4442888","UTICA NATIONAL INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",93.7142857142857,6.28571428571429,"#0000DBAF","#0000DBAF",4375
"4879403","BX ROCHESTER","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4600
"855","DUFFY DUFFY & BURDO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",7600
"12359","GAIR GAIR CONASON STEIGMAN & MACKAUF","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6100
"13497","KRAMER DILLOF LIVINGSTON & MOORE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6100
"18943368","PLUMBING CONTRACTORS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4600
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",83.8926174496644,12.751677852349,"#0000A8AF","#0000BDAF",29800
"3094","NEW YORK STATE NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",87.6528926938635,10.9109332737587,"#0000BDAF","#0000C7AF",125333
"4476184","IRONWORKERS LOCAL 60","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4350
"25856917","PLUMBERS & STEAMFITTERS LOCAL 267","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6100
"14531","NEW YORK STATE PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",97.4683544303797,2.53164556962025,"#0000F0AF","#0000F0AF",19750
"445","CABLEVISION SYSTEMS","Cable TV","Communications & Electronics","Satellite TV operators",81.9055244195356,11.6893514811849,"#00009EAF","#0000C2AF",31225
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",100,0,"#0000FFAF","#0000FFAF",8800
"4273","PHYSICIANS RECIPROCAL INSURERS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",10100
"4449","NEW YORK STATE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",63.4048616932104,35.7569153394803,"#000042AF","#000047AF",59650
"11922","EMPIRE MERCHANTS","Beer, Wine & Liquor","General Business","Liquor wholesalers",100,0,"#0000FFAF","#0000FFAF",13100
"14137","METROPOLITAN PACKAGE STORE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor stores",94.2652329749104,5.73476702508961,"#0000E0AF","#0000E0AF",13950
"12000282","NEW YORK GAMING ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",81.15234375,18.84765625,"#00009EAF","#00009EAF",51200
"24673655","UNITED NY AMBULANCE NETWORK UNYAN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4600
"39754051","PATROLMENS BENEVOLENT ASSOCIATION OF THE CITY OF NY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5350
"20316","NASSAU COUNTY POLICE BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",70.0460829493088,29.9539170506912,"#000066AF","#000066AF",32550
"4486095","CANESTRARI FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",92.8971464130145,0,"#0000D6AF","#0000FFAF",11249
"18930889","COALITION FOR OPPORTUNITY IN EDUCATION","Public Education Policy","Ideology/Single Issue","School Choice Advocates",44.7368421052632,55.2631578947368,"#1F0000AF","#1F0000AF",9500
"20346","PORT AUTHORITY POLICE BENEVOLENT ASSOCIATION OF NEW YORK STATE","Public Sector Unions","Labor","Police & fire fighters unions and associations",95.7894736842105,4.21052631578947,"#0000E5AF","#0000E5AF",4750
"20828","NEW YORK CITY DISTRICT COUNCIL OF CARPENTERS & JOINERS","General Trade Unions","Labor","Construction unions",95.2380952380952,4.76190476190476,"#0000E5AF","#0000E5AF",21000
"4449130","NEW YORKERS FOR KATZ","Candidate Committees","Candidate Contributions","Candidate committees",90.3225806451613,0,"#0000CCAF","#0000FFAF",7750
"4443426","NEW YORK PROFESSIONAL ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",4750
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",98.3050847457627,1.69491525423729,"#0000F5AF","#0000F5AF",14750
"4438142","MANHATTAN BEER DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",69.5652173913043,30.4347826086957,"#000061AF","#000061AF",92000
"19812","UNIFORMED SANITATIONMENS LOCAL 831","General Trade Unions","Labor","Other unions",93.431855500821,6.56814449917898,"#0000DBAF","#0000DBAF",30450
"4618089","NY CHIROPRACTIC","Health Professionals","Health","Chiropractors",100,0,"#0000FFAF","#0000FFAF",8000
"14534","NEW YORK STATE RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",98.6666666666667,1.33333333333333,"#0000F5AF","#0000F5AF",18750
"4464629","EAST 46TH REALTY LLC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",94.3396226415094,5.66037735849057,"#0000E0AF","#0000E0AF",13250
"4482200","BARCLAY ST REALTY","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",100,0,"#0000FFAF","#0000FFAF",9000
"7743","MEDICAL LIABILITY MUTUAL INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",4750
"5590514","BTF","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4650
"3790","NEW YORK STATE FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",66.6616592180869,33.3383407819131,"#000052AF","#000052AF",26627
"4485377","CONSTELLATION LEASING","Employer Listed/Category Unknown","Uncoded","Employer listed but category unknown",0,100,"#FF0000AF","#FF0000AF",5000
"1713","METROPOLITAN LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",80,14.2857142857143,"#000099AF","#0000B3AF",8750
"6898","GEICO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",93.1034482758621,6.89655172413793,"#0000DBAF","#0000DBAF",7250
"9024","STATE STREET ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",77.8048780487805,17.3170731707317,"#00008AAF","#0000A3AF",20500
"12735","HARTER SECREST & EMERY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",82.9457364341085,17.0542635658915,"#0000A3AF","#0000A3AF",45150
"4440719","EMPIRE BLUE CROSS BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",90,10,"#0000CCAF","#0000CCAF",12500
"4438769","TRIBECA NORTH END","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",92.8571428571429,7.14285714285714,"#0000D6AF","#0000D6AF",7000
"4442028","EAST 77 REALTY","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",93.3333333333333,6.66666666666667,"#0000DBAF","#0000DBAF",7500
"4609062","FRIENDS OF VITO J LOPEZ","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4000
"4480557","RIVER YORK STRATFORD","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",100,0,"#0000FFAF","#0000FFAF",9000
"15761","SARATOGA GAMING RESOURCES","Gambling & Casinos","General Business","Casinos, racetracks & gambling",92.5925925925926,7.40740740740741,"#0000D6AF","#0000D6AF",6750
"641145","YONKERS RACEWAY","Gambling & Casinos","General Business","Casinos, racetracks & gambling",82.7586206896552,0,"#0000A3AF","#0000FFAF",14500
"1618","MANATT PHELPS & PHILLIPS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",94.3686083705005,5.63139162949948,"#0000E0AF","#0000E0AF",22197
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",92.1032346993371,7.8967653006629,"#0000D6AF","#0000D6AF",27568.25
"3180","GREATER NEW YORK AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",83.0440587449933,14.9532710280374,"#0000A8AF","#0000B3AF",37450
