"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"9465","WEST VIRGINIA AUTOMOBILE & TRUCK DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",84.5360824742268,15.4639175257732,"#0000ADAF","#0000ADAF",33950
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",64.859437751004,35.140562248996,"#000047AF","#000047AF",24900
"9472","WEST VIRGINIA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",41.5314975480951,58.4685024519049,"#2E0000AF","#2E0000AF",13255
"9466","WEST VIRGINIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",85.1926977687627,14.8073022312373,"#0000B3AF","#0000B3AF",49300
"20116","WEST VIRGINIA APPALACHIAN LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",96.4285714285714,3.57142857142857,"#0000EBAF","#0000EBAF",28000
"20175","WEST VIRGINIA AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",26000
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",75.3623188405797,24.6376811594203,"#00007FAF","#00007FAF",34500
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",82.5479930191972,17.4520069808028,"#0000A3AF","#0000A3AF",28650
"9475","WEST VIRGINIA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",83.9080459770115,16.0919540229885,"#0000A8AF","#0000A8AF",34800
"17320","WEST VIRGINIA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",77.4524158125915,22.5475841874085,"#00008AAF","#00008AAF",34150
"7576325","J & K STATE LEGISLATIVE","Uncoded","Uncoded","Uncoded",87.8378378378378,12.1621621621622,"#0000BDAF","#0000BDAF",18500
"40579208","J & K LEGISLATIVE","Uncoded","Uncoded","Uncoded",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",5500
"9468","WEST VIRGINIA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",97.1830985915493,2.8169014084507,"#0000F0AF","#0000F0AF",35500
"19259","WEST VIRGINIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",96.0861056751468,3.91389432485323,"#0000EBAF","#0000EBAF",25550
"9481","WEST VIRGINIA ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",18750
"17068","WEST VIRGINIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",88.3295194508009,11.6704805491991,"#0000C2AF","#0000C2AF",21850
"735","CSX TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",86.4864864864865,13.5135135135135,"#0000B8AF","#0000B8AF",9250
"7463437","FRIENDS OF THE TRACK","Gambling & Casinos","General Business","Casinos, racetracks & gambling",93.1034482758621,6.89655172413793,"#0000DBAF","#0000DBAF",7250
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",91.7355371900827,8.26446280991736,"#0000D1AF","#0000D1AF",6050
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",80.1762114537445,19.8237885462555,"#000099AF","#000099AF",11350
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",78.9473684210526,21.0526315789474,"#00008FAF","#00008FAF",9500
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",100,0,"#0000FFAF","#0000FFAF",5500
"6432","CONTRACTORS ASSOCIATION OF WEST VIRGINIA","General Contractors","Construction","Builders associations",82.9059829059829,17.0940170940171,"#0000A3AF","#0000A3AF",46800
"9467","WEST VIRGINIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",97.6923076923077,2.30769230769231,"#0000F0AF","#0000F0AF",13000
"13233","JACKSON & KELLY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",11000
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",2500
"9470","WEST VIRGINIA COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",85.0374064837905,14.9625935162095,"#0000B3AF","#0000B3AF",20050
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",98.0806142034549,1.91938579654511,"#0000F5AF","#0000F5AF",26050
"20853","WEST VIRGINIA REGIONAL COUNCIL OF CARPENTERS & MILLWRIGHTS","General Trade Unions","Labor","Construction unions",96.4539007092199,3.54609929078014,"#0000EBAF","#0000EBAF",28200
"226","ARCH COAL","Mining","Energy & Natural Resources","Coal mining",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",4500
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",14000
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",60.6451612903226,39.3548387096774,"#000033AF","#000033AF",7750
"9480","WEST VIRGINIA STATE FARM AGENTS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",80,20,"#000099AF","#000099AF",22500
"19415","IRONWORKERS LOCAL 549","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5000
"84","ALLEGHENY ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",70.6666666666667,29.3333333333333,"#000066AF","#000066AF",18750
"9476","WEST VIRGINIA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",84.7988077496274,15.2011922503726,"#0000ADAF","#0000ADAF",16775
"19839","BRICKLAYERS & ALLIED CRAFTWORKERS DISTRICT COUNCIL OF WEST VIRGINIA LOCAL 15","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4500
"20271","WEST VIRGINIA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",97.6303317535545,2.3696682464455,"#0000F0AF","#0000F0AF",21100
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",5100
"9477","WEST VIRGINIA OIL MARKETERS & GROCERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",75,25,"#00007FAF","#00007FAF",12400
"670","CONSOL ENERGY","Mining","Energy & Natural Resources","Coal mining",90.6103286384976,9.38967136150235,"#0000CCAF","#0000CCAF",10650
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",86.3013698630137,13.6986301369863,"#0000B8AF","#0000B8AF",7300
"7507984","OHIO COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1750
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",82.7188940092166,17.2811059907834,"#0000A3AF","#0000A3AF",21700
"18907","WEST VIRGINIA HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",92.3076923076923,7.69230769230769,"#0000D6AF","#0000D6AF",13000
"7506383","ROMAN PREZIOSO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"5756352","KEEP NICK RAHALL IN CONGRESS CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",18000
"7531718","OPERATING ENGINEERS LOCAL 132","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10500
"7135","HUNTINGTON BANCSHARES","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",87.0967741935484,12.9032258064516,"#0000BDAF","#0000BDAF",7750
"7506246","JOHN D PERDUE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2000
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",76.4705882352941,23.5294117647059,"#000085AF","#000085AF",8500
"1689","MEADWESTVACO CORP","Miscellaneous Manufacturing & Distributing","General Business","Paper, glass & packaging materials",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",6000
