"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"20372","CONNECTICUT EMPLOYEES UNION INDEPENDENT","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",3000
"3639","UCONN AMERICAN ASSOCIATION OF UNIVERSITY PROFESSORS","Public Sector Unions","Labor","Teachers unions",93.8931297709924,6.10687022900763,"#0000DBAF","#0000DBAF",6550
"8232","NORTHEAST UTILITIES","Electric Utilities","Energy & Natural Resources","Electric power utilities",67.7908937605396,32.2091062394604,"#000057AF","#000057AF",14825
"6402","CONNECTICUT BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",66.8103448275862,33.1896551724138,"#000052AF","#000052AF",11600
"1345244","ST PAUL TRAVELERS COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",48.75,51.25,"#0A0000AF","#0A0000AF",4000
"6399","CONNECTICUT ASSOCIATION OF OPTOMETRISTS","Health Professionals","Health","Optometrists & ophthalmologists",86.9565217391304,13.0434782608696,"#0000B8AF","#0000B8AF",5750
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",65.8854166666667,34.1145833333333,"#00004DAF","#00004DAF",19200
"6414","CONNECTICUT SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",75.609756097561,24.390243902439,"#00007FAF","#00007FAF",10250
"7907","MOHEGAN SUN","Gambling & Casinos","General Business","Indian gaming",78.4313725490196,21.5686274509804,"#00008FAF","#00008FAF",12750
"40614595","CONNECTICUT LAWYERS","Uncoded","Uncoded","Uncoded",70.1149425287356,29.8850574712644,"#000066AF","#000066AF",4350
"6407","CONNECTICUT DENTAL ASSOCIATION","Health Professionals","Health","Dentists",76.3157894736842,23.6842105263158,"#000085AF","#000085AF",11400
"10041","ANTHEM INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",68.4478371501272,31.5521628498728,"#00005CAF","#00005CAF",9825
"7456962","CONNECTICUT AUTO RECYCLERS","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",100,0,"#0000FFAF","#0000FFAF",1450
"5087","CONNECTICUT CREDIT UNION ASSOCIATION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",84.2696629213483,15.7303370786517,"#0000ADAF","#0000ADAF",4450
"19205","CONNECTICUT FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",89.4736842105263,10.5263157894737,"#0000C7AF","#0000C7AF",9500
"19452","CONNECTICUT UNIFORM PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",85,15,"#0000B3AF","#0000B3AF",10000
"20212","CONNECTICUT EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",83.8709677419355,16.1290322580645,"#0000A8AF","#0000A8AF",15500
"20822","NORTHEAST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",85.3658536585366,14.6341463414634,"#0000B3AF","#0000B3AF",10250
"7450710","DARIEN DEMOCRATIC TOWN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2000
"29596552","CONNECTICUT ASSOCIATION OF OPTOMETRISTS","Uncoded","Uncoded","Uncoded",71.3333333333333,28.6666666666667,"#00006BAF","#00006BAF",7500
"10908358","REALTORS","Uncoded","Uncoded","Uncoded",32.5,67.5,"#5C0000AF","#5C0000AF",4000
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",63.0434782608696,36.9565217391304,"#000042AF","#000042AF",11500
"2068","PITNEY BOWES","Miscellaneous Manufacturing & Distributing","General Business","Office machines",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",8250
"7091397","AMERICNA ASSOCIATION OF UNIVERSITY PROFESSORS- CONNECTICUT STATE UNIVERSITY","Public Sector Unions","Labor","Teachers unions",97.8723404255319,2.12765957446809,"#0000F0AF","#0000F0AF",7050
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",1050
"31644714","CT ASSOCIATION OF OPTOMETRISTS","Uncoded","Uncoded","Uncoded",74.1176470588235,25.8823529411765,"#00007AAF","#00007AAF",4250
"29593114","ABW","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2650
"6415","CONNECTICUT TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"1662937","CONNECTICUT STATE MEDICAL SOCIETY","Health Professionals","Health","Physicians",70.9090909090909,29.0909090909091,"#000066AF","#000066AF",8250
"7456966","HEALTH NET OF CONNECTICUT","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",61.1111111111111,38.8888888888889,"#000038AF","#000038AF",1800
"7519828","CONNECTICUT ATTORNEYS FOR A PROGRESSIVE LEGISLATURE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3100
"6410","CONNECTICUT FOOD INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",74.7826086956522,25.2173913043478,"#00007AAF","#00007AAF",5750
"7438711","REPUBLICAN TOWN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",850
"7515894","CMTE FOR BETTER HEALTH","Health Services","Health","Health care services",11.755117394439,88.244882605561,"#C70000AF","#C70000AF",1276.04
"5359444","ACTION DEMOCRATS","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",850
"7456938","CONNECTICUT BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",60.2150537634409,39.7849462365591,"#000033AF","#000033AF",4650
"7453117","WINE & SPIRITS WHOLESALERS OF CONNECTICUT","Beer, Wine & Liquor","General Business","Liquor wholesalers",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",3900
"3439","CONGRESS OF CONNECTICUT COMMUNITY COLLEGES","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",6150
"20788","CENTRAL CONNECTICUT CARPENTERS LOCAL 24","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3250
"20892","FOOD & COMMERCIAL WORKERS LOCAL 371","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",2500
"4283976","SEIU HEALTHCARE 1199NE","General Trade Unions","Labor","Health worker unions",92,8,"#0000D6AF","#0000D6AF",12500
"7955438","PIA CON","Uncoded","Uncoded","Uncoded",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",1300
"19153","CONNECTICUT CORRECTIONS EMPLOYEES UNION","Public Sector Unions","Labor","Police & fire fighters unions and associations",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"20134","CONNECTICUT AFL-CIO","General Trade Unions","Labor","Labor unions",90,10,"#0000CCAF","#0000CCAF",10000
"20757","CARPENTERS & JOINERS LOCAL 210","General Trade Unions","Labor","Construction unions",81.25,18.75,"#00009EAF","#00009EAF",4000
"7090852","CONNECTICUT STATE COUNCIL OF MACHINISTS & AEROSPACE WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2950
"7209150","CONNECTICUT CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",2650
"7303672","SHEET METAL WORKERS LOCAL 40","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2800
"11027439","PLUMBERS & STEAMFITTERS LOCAL 777","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2250
"19116","AFSCME COUNCIL 4","Public Sector Unions","Labor","State & local government employee unions",94.8717948717949,0,"#0000E0AF","#0000FFAF",9750
"7309433","PEOPLE FIRST PAC","Nonprofit Institutions","Government Agencies/Education/Other","Nonprofit foundations",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",900
"19186","ADMINISTRATIVE & RESIDUAL EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",7500
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1250
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",1000
"19974","CONNECTICUT LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",86.2068965517241,13.7931034482759,"#0000B8AF","#0000B8AF",7250
"21017","CONNECTICUT PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",56.1643835616438,43.8356164383562,"#00001FAF","#00001FAF",1825
"6329576","OPERATING ENGINEERS LOCAL 478","General Trade Unions","Labor","Construction unions",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",11000
"7090917","ASSOCIATION OF RETIRED TEACHERS OF CONNECTICUT","Public Sector Unions","Labor","Teachers unions",56.043956043956,43.956043956044,"#00001FAF","#00001FAF",4550
"7308017","UNIVERSITY OF CONNECTICUT PROFESSIONAL EMPLOYEES ASSOCIATION","Education","Government Agencies/Education/Other","Schools & colleges",80,20,"#000099AF","#000099AF",5000
"7457349","RADIOLOGICAL SOCIETY OF CT","Health Professionals","Health","Other physician specialists",40,60,"#330000AF","#330000AF",1250
"7457462","CONNECTICUT MARINE TRADES ASSOCIATION","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",37.5,62.5,"#420000AF","#420000AF",2400
"40614462","ALLIED CHAMBERS OF COMMERCE","Uncoded","Uncoded","Uncoded",52.3809523809524,47.6190476190476,"#00000AAF","#00000AAF",2100
"40614571","WATERBURY LABOR","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"6012","BETTER ACTION FOR CONNECTICUT","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",3250
"20768","CARPENTERS & JOINERS LOCAL 43","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2750
"10907875","ARCHITECTS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1200
"40325294","CONNECTICUT STATE UAW-PAC COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"2244","ROBINSON & COLE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",2750
"8440","PEOPLES BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",1000
"9284","UPDIKE KELLY & SPELLACY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",86.3247863247863,13.6752136752137,"#0000B8AF","#0000B8AF",5850
"7209203","AFSCME COUNCIL 714","Public Sector Unions","Labor","State & local government employee unions",91.7808219178082,8.21917808219178,"#0000D1AF","#0000D1AF",3650
"7517902","CT SOCIETY OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"8153400","ARTC","Business Associations","General Business","General business associations",83.8709677419355,16.1290322580645,"#0000A8AF","#0000A8AF",3100
"40614488","WOMEN ORGANIZING WOMEN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"4060","MANUFACTURING ALLIANCE OF CONNECTICUT","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",100,0,"#0000FFAF","#0000FFAF",1000
"7462887","WOMEN ORGANIZING WOMEN/WOW","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",2500
"40325054","AFT CT","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"584","CIGNA CORP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",100,0,"#0000FFAF","#0000FFAF",1300
"4752","WACHOVIA BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",2175
"6401","CONNECTICUT AUTOMOTIVE RETAILERS ASSOCIATION","Automotive","Transportation","Auto repair",70.1149425287356,29.8850574712644,"#000066AF","#000066AF",4350
"9267","UNITED ILLUMINATING POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",77.2241992882562,22.7758007117438,"#00008AAF","#00008AAF",7025
"7209141","STATE UNIVERSITY ORGANIZATION OF ADMINISTRATIVE FACULTY","Public Sector Unions","Labor","Teachers unions",94.5945945945946,5.40540540540541,"#0000E0AF","#0000E0AF",1850
"7450397","PARAGON GROUP","Hospitals & Nursing Homes","Health","Nursing homes",73.8461538461539,26.1538461538462,"#000075AF","#000075AF",3250
"40613565","PEOPLES BANK","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",2000
"40614609","SBC CONNECTICUT EMPLOYEE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",900
"2809","WEBSTER BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",58.8235294117647,41.1764705882353,"#000029AF","#000029AF",3400
"27683478","CT CHIROPRACTIC ASSOCIATION","Uncoded","Uncoded","Uncoded",51.3513513513513,48.6486486486487,"#000005AF","#000005AF",1850
"20430","SERVICE EMPLOYEES LOCAL 32BJ","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",1000
"7304622","CONNECTICUT VOCATIONAL FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2950
"7457287","AMERICAN ACADEMY OF PSYCHOANALYSIS & DYNAMIC PSYCHIATRY","Health Professionals","Health","Psychiatrists & psychologists",82.4074074074074,17.5925925925926,"#0000A3AF","#0000A3AF",5400
"7456903","CONNECTICUT CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",100,0,"#0000FFAF","#0000FFAF",1300
"40614520","CT STATE RADIOLOGICAL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"19154","CONNECTICUT STATE PRISON EMPLOYEES LOCAL 391","Public Sector Unions","Labor","State & local government employee unions",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"7456889","CONNECTICUT PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",92.3076923076923,7.69230769230769,"#0000D6AF","#0000D6AF",3250
"7269293","STONE, A HARRIS","Education","Government Agencies/Education/Other","Schools & colleges",100,0,"#0000FFAF","#0000FFAF",750
"7303287","IRONWORKERS LOCAL 424","General Trade Unions","Labor","Construction unions",60,40,"#000033AF","#000033AF",1250
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",43.1256181998022,56.8743818001978,"#240000AF","#240000AF",2022
"6416","CONNECTICUT TRUCK ACTIVITIES CMTE","Trucking","Transportation","Trucking",63.0434782608696,36.9565217391304,"#000042AF","#000042AF",2300
"7450787","WETHERSFIELD DEMOCRATIC TOWN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"7457154","CONNECTICUT MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",875
"559099","AQN","Environmental Services & Equipment","Energy & Natural Resources","Environmental services, equipment & consulting",85,15,"#0000B3AF","#0000B3AF",1000
"7108301","NEW CANAAN REPUBLICAN TOWN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",600
"7575296","NEW CANAAN WOMENS REPUBLICAN CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"18930214","CONNECTICUT CHIROPRACTIC ASSOCIATION","Uncoded","Uncoded","Uncoded",71.7391304347826,28.2608695652174,"#00006BAF","#00006BAF",2300
"6411","CONNECTICUT FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",73.6263736263736,26.3736263736264,"#000075AF","#000075AF",4550
"7302971","CONNECTICUT DERMATOLOGY","Health Professionals","Health","Other physician specialists",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"1198","HARTFORD FINANCIAL SERVICES","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",25.9259259259259,74.0740740740741,"#800000AF","#800000AF",1350
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",50,50,"#000000AF","#000000AF",1500
"7544086","INDEPENDENT MAJORITY POLITICAL ACTION IN CONNECTICUT","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"16029863","ELECTRICAL WORKERS LOCAL 35","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1400
"43655777","MEUI","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"7206534","CONNECTICUT STATE RADIOLOGICAL SOCIETY PAC","Health Professionals","Health","Other physician specialists",100,0,"#0000FFAF","#0000FFAF",1200
"37911385","TOW","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",600
"2690","UT ELECTRONIC CONTROLS","Miscellaneous Manufacturing & Distributing","General Business","Industrial & commercial equipment and materials",56.4102564102564,43.5897435897436,"#00001FAF","#00001FAF",3900
"40614496","STATE VOCATIONAL FEDERATION OF TEACHERS LOCAL 4200A","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1050
"7091413","BRBI CONNECTICUT PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",73.1707317073171,26.8292682926829,"#000075AF","#000075AF",2050
"7105","HOME BUILDERS ASSOCIATION OF CONNECTICUT","Home Builders","Construction","Residential construction",58.5714285714286,41.4285714285714,"#000029AF","#000029AF",3500
"40614459","LIFE UNDERWRITERS PAC OF CT","Uncoded","Uncoded","Uncoded",63.8888888888889,36.1111111111111,"#000042AF","#000042AF",1800
"7309820","78TH DISTRICT REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",390
"40613399","LIFE UNDERWRITERS","Uncoded","Uncoded","Uncoded",81.5217391304348,18.4782608695652,"#00009EAF","#00009EAF",2300
"37483154","ST PAUL TRAVELERS","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"16184002","CONNECTICUT SPORTSMENS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"40614200","ECONOMY","Uncoded","Uncoded","Uncoded",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",650
"7457069","INDEPENDENT INSURANCE AGENTS OF CONNECTICUT","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",37.037037037037,62.962962962963,"#420000AF","#420000AF",1350
"4230468","LEADERSHIP FOR THE MILLENNIUM","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",1500
"4299228","STATE LEADERSHIP FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",350
"7450731","GREATER HARTFORD LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1000
"7474140","UNIVERSITY HEALTH PROFESSIONALS LOCAL 3837","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",500
"7456836","BACK BENCH PAC","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",400
"7458503","AUTO BODY ASSOCIATION OF CONNECTICUT","Automotive","Transportation","Auto repair",100,0,"#0000FFAF","#0000FFAF",500
"7452517","CMTE FOR EFFECTIVE LEADERSHIP","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",650
"7455249","MURTHA CULLINA RICHTER & PINNEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",80.4878048780488,19.5121951219512,"#000099AF","#000099AF",2050
"6404","CONNECTICUT CONSTRUCTION INDUSTRIES ASSOCIATION","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",350
"19840","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 1 CONNECTICUT","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",500
"27683324","CT RESTAURANT ASSOCIATION","Uncoded","Uncoded","Uncoded",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",550
"7450982","CONNECTICARE","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",1000
"7514825","A CONNECTICUT (ACT) PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",350
"27683476","CONNECTICUT MARINE TRADES ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
