"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4905","OHIO HOUSE REPUBLICAN CAMPAIGN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5740003.43
"4909","OHIO DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2640887.21
"4908","HOUSE DEMOCRATIC CAUCUS FUND OF OHIO","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1001601.49
"4906","OHIO REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1809540.26
"2960","OHIO STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",94.4679466319557,5.53205336804426,"#0000E0AF","#0000E0AF",153650
"20256","OHIO EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",93.658914642627,4.15348935273034,"#0000DBAF","#0000E5AF",475628.04
"19239","OHIO FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",228643
"3096","OHIO NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",67.7481868964278,32.2518131035722,"#000057AF","#000057AF",141387.4
"11035104","OHIO STATE ASSOCIATION OF PLUMBERS","General Trade Unions","Labor","Construction unions",98.2949028108811,1.70509718911887,"#0000F5AF","#0000F5AF",351886.1
"9538400","SEIU DISTRICT 1199 WKO","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",156973
"19166","OHIO ASSOCIATION OF PUBLIC SCHOOL EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",198629
"3728","FIRSTENERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",29.9559471365639,70.0440528634361,"#6B0000AF","#6B0000AF",227000
"1816235","DEMOCRATIC LEGISLATION CAMPAIGN CMTE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",47631.1
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",99.8649288411367,0.135071158863268,"#0000FAAF","#0000FAAF",222105.15
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",16.6396724911095,83.3603275088905,"#AD0000AF","#AD0000AF",119593.7
"3223","WHOLESALE BEER & WINE ASSOCIATION OF OHIO","Beer, Wine & Liquor","General Business","Liquor wholesalers",19.7040915641198,80.2959084358802,"#9E0000AF","#9E0000AF",265082
"9613","OHIO FARMERS INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",11.3876496830242,88.6123503169758,"#C70000AF","#C70000AF",42590
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",10.6666666666667,89.3333333333333,"#CC0000AF","#CC0000AF",71250
"4451","OHIO ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",21.7319877962919,78.2680122037081,"#940000AF","#940000AF",213050
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",9.3841642228739,90.6158357771261,"#D10000AF","#D10000AF",51150
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",10,90,"#CC0000AF","#D10000AF",41000
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",13.6363636363636,86.3636363636364,"#BD0000AF","#BD0000AF",88000
"3471","OHIO DENTAL ASSOCIATION","Health Professionals","Health","Dentists",17.3943173943174,82.6056826056826,"#A80000AF","#A80000AF",144300
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",98.372293836772,1.627706163228,"#0000F5AF","#0000F5AF",24574.46
"453","CALFEE HALTER & GRISWOLD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",18.0836707152497,81.9163292847503,"#A30000AF","#A30000AF",37050
"19501","OHIO ASSOCIATION OF PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",97.6635514018692,2.33644859813084,"#0000F0AF","#0000F0AF",42800
"8273","OHIO OIL & GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Oil & gas",0.391964231539229,99.6080357684608,"#FF0000AF","#FF0000AF",127562.66
"18706","OHIO RURAL ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",10.8713029576339,89.1286970423661,"#CC0000AF","#CC0000AF",62550
"4159","OHIO SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",18.2848201964851,81.7151798035149,"#A30000AF","#A30000AF",87917.08
"7135","HUNTINGTON BANCSHARES","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",30.2699597932223,69.7300402067777,"#660000AF","#660000AF",87050
"4074","OHIO STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",17.5683212493028,82.4316787506972,"#A80000AF","#A80000AF",89650
"19111","AFSCME OHIO COUNCIL 8","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",42793.7
"218575","PLUMBERS & STEAMFITTERS LOCAL 50","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",26500.43
"19168","OHIO CIVIL SERVICE EMPLOYEES LOCAL 11","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",189002.55
"856","DUKE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",24.5762711864407,75.4237288135593,"#850000AF","#850000AF",59000
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",3.2258064516129,96.7741935483871,"#F00000AF","#F00000AF",31000
"3394","CHESAPEAKE ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",1.11234705228031,98.8876529477197,"#FA0000AF","#FA0000AF",89900
"3625","OHIO FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",29.51821386604,70.48178613396,"#6B0000AF","#6B0000AF",106375
"19703","ELECTRICAL WORKERS LOCAL 8","General Trade Unions","Labor","Electrical workers/IBEW",99.1152008494072,0.884799150592815,"#0000FAAF","#0000FAAF",28255
"6855","OHIO HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",13.828867761452,86.171132238548,"#BD0000AF","#BD0000AF",57850
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",10.5691056910569,89.4308943089431,"#CC0000AF","#CC0000AF",24600
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",18.018018018018,81.981981981982,"#A30000AF","#A30000AF",55500
"20725","OHIO STATE AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",97655.9
"2596176","FRIENDS OF JAY GOYAL","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12143.7
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",273155.5
"2596878","JENNIFER GARRISON FOR OHIO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",21043.7
"16062160","OHIO USA PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",11793.7
"20591","PLUMBERS PIPEFITTERS & MECHANICAL EQUIPMENT SERVICE LOCAL 392","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",26500
"585385","INTERNATIONAL ASSOCIATION OF BRIDGE STRUCTURAL ORNAMENTAL & REINFORCING IRON WORKERS","General Trade Unions","Labor","Construction unions",91.1764705882353,8.82352941176471,"#0000D1AF","#0000D1AF",17000
"4209","OHIO OPTOMETRY ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",8.99184656561071,91.0081534343893,"#D60000AF","#D60000AF",72565.74
"9071","SUMMIT COUNTY REPUBLICAN REPUBLICAN PARTY OF OHIO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",11750
"19692","ELECTRICAL WORKERS LOCAL 683","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",49850
"2596119","FRIENDS OF MATT SZOLLOSI","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12550
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",31.8471337579618,68.1528662420382,"#610000AF","#610000AF",39250
"2688495","ASSOCIATED FOOD & PETROLEUM DEALERS OF OHIO","Oil & Gas","Energy & Natural Resources","Gasoline service stations",0,100,"#FF0000AF","#FF0000AF",14350
"20486","SHEET METAL WORKERS LOCAL 33 AKRON DISTRICT","General Trade Unions","Labor","Construction unions",70.1853344077357,29.8146655922643,"#000066AF","#000066AF",62050
"3382638","OHIO ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",86.9739478957916,13.0260521042084,"#0000B8AF","#0000B8AF",74850
"3189","OHIO AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",11.8941751889729,88.1058248110271,"#C70000AF","#C70000AF",89960
"9394","VORYS SATER SEYMOUR & PEASE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",31.832298136646,68.167701863354,"#610000AF","#610000AF",64400
"14693","OHIO COIN MACHINE ASSOCIATION","Retail Sales","General Business","Vending machine sales & services",3.92156862745098,96.078431372549,"#F00000AF","#F00000AF",12750
"14712","OHIO STATE CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",1.63934426229508,98.3606557377049,"#FA0000AF","#FA0000AF",15250
"2662747","ELECTRICAL WORKERS LOCAL 540","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",15900
"4350","UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE FITTING INDUSTRY OF THE UNITED STATES & CANADA / UA","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",106000
"489","CARDINAL HEALTH","Health Services","Health","Health care services",20.7920792079208,79.2079207920792,"#990000AF","#990000AF",50500
"3830","OHIO HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",9.03405142460042,90.9659485753996,"#D10000AF","#D10000AF",35975
"6069","BRICKER & ECKLER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.3412322274881,71.6587677725119,"#700000AF","#700000AF",52750
"217849","IRONWORKERS LOCAL 55","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",19350
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",14000
"2626826","OHIO COMMUNICATIONS WORKERS","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",47619.45
"169212","MCDONALD HOPKINS LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",6.39032815198618,93.6096718480138,"#E00000AF","#E00000AF",28950
"2836014","FRIENDS OF DEBBIE PHILLIPS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",13996.85
"20833","NORTHWESTERN OHIO REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",35250
"8271","OHIO COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",0.704225352112676,99.2957746478873,"#FF0000AF","#FF0000AF",49700
"19639","ELECTRICAL WORKERS LOCAL 246","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",20500
"14703","OHIO LEGISLATIVE BLACK CAUCUS","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",100,0,"#0000FFAF","#0000FFAF",15500
"20090","LIMA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",16000
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",14.0350877192982,85.9649122807018,"#B80000AF","#B80000AF",28500
"2269","RPM INTERNATIONAL","Chemical & Related Manufacturing","General Business","Paints, solvents & coatings",0,100,"#FF0000AF","#FF0000AF",9000
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",23000
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",19500
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",22.8070175438596,77.1929824561403,"#8F0000AF","#8F0000AF",114000
"5344","OHIO CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",42.100725626841,57.899274373159,"#290000AF","#290000AF",139190
"2598657","JOHN P CARNEY CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",31472.06
"2612161","OHIO OSTEOPATHIC ASSOCIATION","Health Professionals","Health","Physicians",18.5444373520105,81.4555626479895,"#A30000AF","#A30000AF",15368.49
