"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"9695207","DICK SWETT FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4700
"12296","FREE & STRONG AMERICA PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",5000
"9693659","ASSOCIATED GENERAL CONTRACTORS OF NEW HAMPSHIRE","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",9000
"7111","NEW HAMPSHIRE HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",25,75,"#800000AF","#800000AF",7000
"9726190","TRUST NEW HAMPSHIRE WOMEN","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",3000
"6329","COLLINGSWORTH CO","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",0,100,"#FF0000AF","#FF0000AF",1500
"12047","FAIRPOINT COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50,50,"#000000AF","#000000AF",8000
"17440","SENATE REPUBLICAN VICTORY PAC","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5000
"9718602","ROBERT CLEGG JR FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2500
"9735330","NEWMAN, RICK","Business Services","General Business","Political consultants & advisers",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",1100
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",62.5,37.5,"#00003DAF","#00003DAF",8000
"6052","DICK BOULEY & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",83.0882352941177,16.9117647058824,"#0000A8AF","#0000A8AF",6800
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",47.6190476190476,52.3809523809524,"#0F0000AF","#0F0000AF",4200
"9697219","NEW HAMPSHIRE POLICE ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",83.6734693877551,16.3265306122449,"#0000A8AF","#0000A8AF",2450
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",7500
"6210","CASELLA WASTE SYSTEMS","Waste Management","Energy & Natural Resources","Waste management",20,80,"#990000AF","#9E0000AF",5000
"7990","NEW HAMPSHIRE ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",7000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",17.1641791044776,82.8358208955224,"#A80000AF","#A80000AF",6700
"8084","NEW HAMPSHIRE DENTAL SOCIETY","Health Professionals","Health","Dentists",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",1900
"9105","TDS TELECOMMUNICATIONS CORP","Telecom Services & Equipment","Communications & Electronics","Telecommunications",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",1500
"9692184","PUBLIC SERVICE OF NEW HAMPSHIRE","Electric Utilities","Energy & Natural Resources","Electric power utilities",48.1751824817518,51.8248175182482,"#0A0000AF","#0A0000AF",6850
"6955","NEW HAMPSHIRE LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",1750
"18841","PLANNED PARENTHOOD NEW HAMSPHIRE","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",2700
"8096","NEW HAMPSHIRE SOCIETY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",63.5761589403974,36.4238410596026,"#000042AF","#000042AF",7550
"9690952","STATE EMPLOYEES ASSOCIATION OF NEW HAMPSHIRE LOCAL 1984","Public Sector Unions","Labor","State & local government employee unions",90.3225806451613,9.67741935483871,"#0000CCAF","#0000CCAF",6975
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",0,100,"#FF0000AF","#FF0000AF",1700
"8094","NEW HAMPSHIRE MEDICAL SOCIETY","Health Professionals","Health","Physicians",59.1463414634146,40.8536585365854,"#00002EAF","#00002EAF",8200
"9733997","GRANITE STATE PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",3400
"8097","NEW HAMPSHIRE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",94.8979591836735,5.10204081632653,"#0000E0AF","#0000E0AF",4900
"674","CONSTELLATION ENERGY GROUP","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",88,12,"#0000C2AF","#0000C2AF",6250
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",56.25,43.75,"#00001FAF","#00001FAF",8000
"221293","NEW ENGLAND POLICE BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",80.9523809523809,19.047619047619,"#000099AF","#000099AF",1050
"8083","NEW HAMPSHIRE BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",59.1194968553459,40.8805031446541,"#00002EAF","#00002EAF",7950
"40617666","DENNEHY GROUP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"7991","NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",72.6415094339623,27.3584905660377,"#000070AF","#000070AF",5300
"9693162","JOSEPH FOSTER 08 CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3650
"40617670","HOME BUILDERS & REMODELERS ASSOCIATION OF NH","Uncoded","Uncoded","Uncoded",73.6842105263158,26.3157894736842,"#000075AF","#000075AF",950
"9693243","DEB REYNOLDS FOR 08","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1150
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",80,20,"#000099AF","#000099AF",1250
"28731118","NH ASSOCIATION FOR JUSTICE","Uncoded","Uncoded","Uncoded",82.7586206896552,17.2413793103448,"#0000A3AF","#0000A3AF",2900
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",53.448275862069,46.551724137931,"#00000FAF","#00000FAF",2900
"28732194","ROCKINGHAM RESEARCH INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"32042825","DALLESANDRO FOR STATE SENATE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",950
"26783389","UNREADABLE","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",900
"8093","NEW HAMPSHIRE LODGING & RESTAURANT ASSOCIATION","Lodging & Tourism","General Business","Lodging & tourism",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",700
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",20,80,"#990000AF","#9E0000AF",2500
"9718091","SURGE RESOURCES INC","Business Services","General Business","Employment agencies",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",2750
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",47.4576271186441,52.5423728813559,"#0F0000AF","#0F0000AF",5900
"9694570","SKIFFINGTON HOMES INC","Home Builders","Construction","Residential construction",84.2105263157895,15.7894736842105,"#0000ADAF","#0000ADAF",950
"28732508","NH TROOPERS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1350
"39764734","NH DENTAL","Uncoded","Uncoded","Uncoded",65.8227848101266,34.1772151898734,"#00004DAF","#00004DAF",3950
"20822","NORTHEAST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1500
"9693210","NEW HAMPSHIRE ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1200
"40617669","HOME BUILDERS & REMODELERS ASSOCIATES","Uncoded","Uncoded","Uncoded",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1750
"9709414","BUSINESS & INDUSTRY ASSOCIATION OF NEW HAMPSHIRE","Business Associations","General Business","Chambers of commerce",59.4594594594595,40.5405405405405,"#00002EAF","#00002EAF",1850
"9735347","LAKEPORT LANDING MARINA","Miscellaneous Transport","Transportation","Pleasure boats",0,100,"#FF0000AF","#FF0000AF",600
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",59.0909090909091,40.9090909090909,"#00002EAF","#00002EAF",2200
"20559","PLUMBERS & STEAMFITTERS LOCAL 131","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"9716982","NASHUA TEACHERS UNION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1000
"2506","SUN HEALTHCARE GROUP","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",2125
"18891","NEW HAMPSHIRE HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",73.3333333333333,26.6666666666667,"#000075AF","#000075AF",3750
"9716937","SEUFERT PROFESSIONAL ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",750
"9723819","GRANTHAM DEMOCRATIC TOWN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",625
"16755707","NH HEALTH CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"15935088","MILLERCOORS","Uncoded","Uncoded","Uncoded",74.1935483870968,25.8064516129032,"#00007AAF","#00007AAF",3100
"28731738","ABRAMSON BROWN & DUGAN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"1434","KEYSPAN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",58.5365853658537,41.4634146341463,"#000029AF","#000029AF",2050
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",52.0547945205479,47.945205479452,"#00000AAF","#00000AAF",3650
"16366668","ELECTRICAL CONTRACTORS BUSINESS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",62.2222222222222,37.7777777777778,"#00003DAF","#00003DAF",4500
"9692167","GRANITE STATE HOME HEALTH ASSOCIATION","Health Services","Health","Health care services",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",1100
"9706087","NEW HAMPSHIRE GOP WOMENS PAC","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",700
"5318","NEW HAMPSHIRE CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",56.8181818181818,43.1818181818182,"#00001FAF","#00001FAF",4400
"21458","NEW HAMPSHIRE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",550
"9712605","ROCKINGHAM COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",900
"9739759","SID LOVETT FOR NEW HAMPSHIRE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",469
"9693506","ROCKINGHAM RESEARCH INC","Homemakers/Non-income earners","Uncoded","Homemakers, students & other non-income earners",0,100,"#FF0000AF","#FF0000AF",500
"9791889","KEOUGH LEADERSHIP COMMITTEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"7982","NASHUA REPUBLICAN CITY CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",500
"28765465","NHHCA","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"298044","TOM LANTOS FOR CONGRESS CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",750
"20476","SHEET METAL WORKERS LOCAL 71","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2400
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"9772482","NORMAND & ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",325
"10993548","CPA","Uncoded","Uncoded","Uncoded",76.4705882352941,23.5294117647059,"#000085AF","#000085AF",850
"27991518","NEW ENGLAND PBA INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",2100
"9726185","PARKER GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",64.9122807017544,35.0877192982456,"#000047AF","#000047AF",1425
"8873","SHAHEEN & GORDON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",600
"9775849","NEW HAMPSHIRE TROOPERS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",550
"9706249","FRIDAY LUNCH GROUP","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",350
"28733264","NUEPAC-NH THE PSNH EMPLOYEE","Uncoded","Uncoded","Uncoded",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",450
"8200468","SUNUNU CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",400
"4881","NEW HAMPSHIRE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",500
"9704093","HERITAGE CASE MANAGEMENT","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",400
"1893","NIXON PEABODY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",700
"6648","ELECTRICAL CONTRACTORS ASSOCIATION PAC","Special Trade Contractors","Construction","Electrical contractors",0,100,"#FF0000AF","#FF0000AF",400
"9716591","FOXCROFT ESTATES","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",300
"9715483","DWYER DONOVAN & PENDLETON","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"9729761","NEW HAMPSHIRE NURSE PRACTIONERS ASSOCIATION","Health Professionals","Health","Nurses",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",675
"9750114","WHITE BIRCH COMMUNICATIONS","Business Services","General Business","Advertising & public relations services",100,0,"#0000FFAF","#0000FFAF",400
"9716098","FRIENDS OF MIKE LOPEZ","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"9695004","FRIENDS OF NEW HAMPSHIRE SNOWMOBILERS","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",31.0344827586207,68.9655172413793,"#610000AF","#610000AF",1450
"9707137","HILLSBOROUGH COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",300
"9715380","DOVER BROOK LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"9705969","LOVETT, MILLER","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",150
"9699162","WHITE BIRCH COMMUNICATION GROUP","Business Services","General Business","Advertising & public relations services",100,0,"#0000FFAF","#0000FFAF",200
"40617668","NH NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",400
"9734051","GREATER MANCHESTER HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"9728651","NEW HAMPSHIRE FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",800
"9693115","KANTERES REAL ESTATE","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",100,0,"#0000FFAF","#0000FFAF",200
"9711051","FRIENDS OF DAN EATON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"9693138","BERNIE BENN CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",150
"9718749","PRETI FLAHERTY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",200
"16779","US INDIA PAC","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",150
"19445112","TDS TELECOMMUNICATIONS CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",150
"9733930","BEVERLY BRUCE TRUST","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",95
"7268","ISAACSON STRUCTURAL STEEL","Steel","Energy & Natural Resources","Steel manufacturing",0,100,"#FF0000AF","#FF0000AF",120
"9705833","ELEVARE COMMUNICATIONS","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",120
