"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"773","DELOITTE","Accountants","Finance, Insurance & Real Estate","Accountants",80.8219178082192,19.1780821917808,"#000099AF","#000099AF",36500
"11878","EDUCATION MANAGEMENT CORP","Education","Government Agencies/Education/Other","Education",65.9090909090909,34.0909090909091,"#00004DAF","#00004DAF",44000
"13486718","RAYMOND FAMILY TRUST","Uncoded","Uncoded","Uncoded",75.187969924812,24.812030075188,"#00007FAF","#00007FAF",3990
"22215129","PLUMBERS & STEAMFITTERS LOCAL 230","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",10900
"28220787","CARGO PAC CA TRUCKING ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",11900
"216814","YAROSLAVSKY FOR SUPERVISOR IN 2010","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7000
"22254023","PARAMOUNT PICTURES CORPORATION","Uncoded","Uncoded","Uncoded",65.2482269503546,34.7517730496454,"#00004DAF","#00004DAF",14100
"17359191","SOLID WASTE ASSOCIATION OF ORANGE COUNTY","Uncoded","Uncoded","Uncoded",13.2743362831858,86.7256637168142,"#BD0000AF","#BD0000AF",5650
"11932","EMS MANAGEMENT","Health Services","Health","Health care services",29.5692476208597,70.4307523791403,"#6B0000AF","#6B0000AF",38051.56
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",38.2978723404255,61.7021276595745,"#3D0000AF","#3D0000AF",11750
"226165","SEBASTIAN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6200
"243183","DELICATO FAMILY VINEYARDS","Beer, Wine & Liquor","General Business","Liquor stores",0,100,"#FF0000AF","#FF0000AF",5150
"9243","TWO JINN INC","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",100,0,"#0000FFAF","#0000FFAF",3600
"19022","CALIFORNIA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",75.8064516129032,24.1935483870968,"#00007FAF","#00007FAF",18600
"458","CALIFORNIA GRAPE & TREE FRUIT LEAGUE","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",5500
"931","ERNST & YOUNG","Accountants","Finance, Insurance & Real Estate","Accountants",76.4705882352941,23.5294117647059,"#000085AF","#000085AF",34000
"69378","CASSIDYS JEWELRY & LOAN CO","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",70.6422018348624,29.3577981651376,"#000066AF","#000066AF",5450
"299019","RECOLOGY INC","Uncoded","Uncoded","Uncoded",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",13500
"2269","RPM INTERNATIONAL","Chemical & Related Manufacturing","General Business","Paints, solvents & coatings",0,100,"#FF0000AF","#FF0000AF",3500
