"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",25.7425742574257,74.2574257425743,"#800000AF","#800000AF",50500
"1336","INTERNATIONAL GAME TECHNOLOGY","Gambling & Casinos","General Business","Casinos, racetracks & gambling",40,60,"#330000AF","#330000AF",65000
"27710041","NEVADA HOSPITAL ASSOCIATION","Uncoded","Uncoded","Uncoded",9.34579439252336,90.6542056074766,"#D10000AF","#D10000AF",21400
"3949370","CHRISTINA R (CHRIS) GIUNCHIGLIANI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",40000
"23439609","RAN SERVICES INC","Uncoded","Uncoded","Uncoded",12.0689655172414,87.9310344827586,"#C20000AF","#C20000AF",29000
"8067","NEVADA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",23.6842105263158,76.3157894736842,"#8A0000AF","#8A0000AF",38000
"8068","NEVADA SUBCONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",41.2371134020619,58.7628865979381,"#2E0000AF","#2E0000AF",48500
"9688187","JOHN J LEE FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",20000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",44.6428571428571,55.3571428571429,"#1F0000AF","#1F0000AF",56000
"1536","LEWIS & ROCA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",44.3438914027149,55.6561085972851,"#1F0000AF","#1F0000AF",55250
"3216","BARRICK GOLD CORP","Mining","Energy & Natural Resources","Metal mining & processing",30.8943089430894,69.1056910569106,"#660000AF","#660000AF",61500
"9495","WHITTLESEA BLUE CAB CO","Miscellaneous Transport","Transportation","Taxicabs",66.0377358490566,33.9622641509434,"#000052AF","#000052AF",13250
"2437","SOUTHWEST GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",34.5238095238095,65.4761904761905,"#520000AF","#520000AF",42000
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.8730158730159,84.1269841269841,"#B30000AF","#B30000AF",31500
"27702887","NEVADA BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",25.3846153846154,74.6153846153846,"#800000AF","#800000AF",32500
"20539735","NEVADA DENTAL ASSOCIATION","Uncoded","Uncoded","Uncoded",20.3389830508475,79.6610169491525,"#990000AF","#990000AF",29500
"9703870","SEGERBLOM FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",13000
"9078","SUNRISE HEALTH SYSTEM","Hospitals & Nursing Homes","Health","Hospitals",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",69000
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",53.2608695652174,46.7391304347826,"#00000FAF","#00000FAF",46000
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",11000
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",15000
"4690","HOWARD HUGHES CORP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",19.047619047619,80.9523809523809,"#9E0000AF","#9E0000AF",21000
"16499","CHAIRMANS FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",14413.86
"9686110","LEGISLATIVE BUSINESS PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",31500
"9719739","FRIENDS FOR CHIP MAXFIELD","Candidate Committees","Candidate Contributions","Candidate committees",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",8500
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",35.3982300884956,64.6017699115044,"#4D0000AF","#4D0000AF",56500
"9710347","ASSOCIATED GENERAL CONTRACTORS OF NORTHERN NEVADA","General Contractors","Construction","Builders associations",28.7974939156514,71.2025060843486,"#700000AF","#700000AF",28474.7
"6691","EMPLOYERS INSURANCE CO OF NEVADA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",23.8749932638412,76.1250067361588,"#8A0000AF","#8A0000AF",29319.38
"2018","PEPPERMILL CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",52.5,47.5,"#00000AAF","#00000AAF",20000
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",43.5483870967742,56.4516129032258,"#240000AF","#240000AF",31000
"4898","NEVADA SENATE DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",45789.21
"9720951","GLENNS CONSTRUCTION CONTROL","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",10000
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",15.1898734177215,84.8101265822785,"#B30000AF","#B30000AF",39500
"6212","CASHMAN CAT EQUIPMENT CO","Building Materials & Equipment","Construction","Construction equipment",17.0212765957447,82.9787234042553,"#A80000AF","#A80000AF",11750
"7391","KEEP OUR DOCTORS IN NEVADA","Business Associations","General Business","Pro-business organizations",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",26000
"8624","R & S INVESTMENT PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",46.2025316455696,53.7974683544304,"#140000AF","#140000AF",79000
"12525","GOPAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",20000
"16066","SOUTH POINT HOTEL & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",53.4883720930233,46.5116279069767,"#00000FAF","#00000FAF",107500
"388936","UNIVERSAL HEALTH SERVICES OF DELAWARE","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",19250
"9696199","RANDOLPH JOHN TOWNSEND FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11000
"9718611","GIBBONS FOR GOVERNOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10000
"23439813","NELLIS CAB CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",10000
"9686991","FRIAS MANAGEMENT","Miscellaneous Transport","Transportation","Taxicabs",0,100,"#FF0000AF","#FF0000AF",9750
"9712170","MAJORITY FUND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",9000
"24718731","CAMEO INC","Uncoded","Uncoded","Uncoded",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",13000
"26840857","JA TIBERTI CONSTRUCTION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7500
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",18500
"2351","SERVICE EMPLOYEES INTERNATIONAL UNION / SEIU","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",10000
"19874","OPERATING ENGINEERS LOCAL 12","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11000
"20497","SHEET METAL WORKERS LOCAL 88","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",27194.25
"9685803","JOHN OCEGUERA CAMPAIGN ACCOUNT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",27000
"9687966","FRIENDS FOR STEVEN HORSFORD","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",18100
"9695501","MIKE SCHNEIDER CAMPAIGN ACCOUNT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",23000
"20217","EDUCATION SUPPORT EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",95.5223880597015,4.47761194029851,"#0000E5AF","#0000E5AF",33500
"9687432","AFSCME LOCAL 4041","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",33000
"9687447","LABORERS LOCAL 872","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8000
"5987","BELLAGIO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",95.5474871010892,4.45251289891076,"#0000E5AF","#0000E5AF",5233
"3465","DELUCA LIQUOR & WINE","Beer, Wine & Liquor","General Business","Liquor wholesalers",25,75,"#800000AF","#800000AF",20000
"10157","ATLANTIS CASINO RESORT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",6.25,93.75,"#E00000AF","#E00000AF",8000
"6922221","ROCKY MOUNTAIN HOSPITAL & MEDICAL SERVICE DBA ANTHEM BLUE CROSS & BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",5500
"23440358","SFHI INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8500
"20839","SOUTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",97.1336729092464,2.86632709075358,"#0000F0AF","#0000F0AF",19583.25
"4746","VENETIAN CASINO RESORT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",22215.19
"8375","PALM MORTUARIES","Miscellaneous Services","General Business","Funeral services",40.3508771929825,59.6491228070175,"#330000AF","#330000AF",28500
"11115","CLARK COUNTY MEDICAL SOCIETY","Health Professionals","Health","Physicians",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",10500
"9689189","CANNERY CASINO RESORTS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",9000
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",8000
"18890","NEVADA HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",57.8231292517007,42.1768707482993,"#000024AF","#000024AF",36750
"1887","NEWMONT MINING","Mining","Energy & Natural Resources","Metal mining & processing",41.4634146341463,58.5365853658537,"#2E0000AF","#2E0000AF",41000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",14.6341463414634,85.3658536585366,"#B80000AF","#B80000AF",10250
"27637374","SIERRA HEALTH SERVICES INC","Uncoded","Uncoded","Uncoded",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",6500
"8448","PETE KING NEVADA","Miscellaneous Services","General Business","Services",0,100,"#FF0000AF","#FF0000AF",6000
"16818","VEGAS WESTERN CAB","Miscellaneous Transport","Transportation","Taxicabs",21.7252396166134,78.2747603833866,"#940000AF","#940000AF",15650
"967","FEINBERG GRANT MAYFIELD KANEDA & LITT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",41000
"8917","FOCUS PROPERTY GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",49.2307692307692,50.7692307692308,"#050000AF","#050000AF",32500
"8069","NEVADA TRI PARTNERS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",9000
"23440838","NEVADA SOFT DRINK ASSOCIATION","Uncoded","Uncoded","Uncoded",40.7407407407407,59.2592592592593,"#330000AF","#330000AF",13500
"11017","TOSH INC / CHECK CITY","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",11000
"18714","SIERRA PACIFIC RESOURCES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",7500
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",27.5,72.5,"#750000AF","#750000AF",20000
"3831","SOUTHERN NEVADA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",40.0954653937947,59.9045346062053,"#330000AF","#330000AF",20950
"5880","ASSOCIATION OF GAMING EQUIPMENT MANUFACTURERS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",46,54,"#140000AF","#140000AF",25000
"24717694","SMITH CHRISTENSEN ENTERPRISES LLC","Uncoded","Uncoded","Uncoded",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"2382","SIERRA HEALTH SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",6500
"6998","HALE LANE PEEK DENNISON & HOWARD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",6500
"40613582","MED","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",7000
"290457","DISTRICT COUNCIL OF IRONWORKERS OF THE STATE OF CALIFORNIA & VICINITY","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9500
"8046","NEVADA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",45.0980392156863,54.9019607843137,"#1A0000AF","#1A0000AF",25500
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.1515151515152,84.8484848484848,"#B30000AF","#B30000AF",16500
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",56.7901234567901,43.2098765432099,"#00001FAF","#00001FAF",20250
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",12750
"28090904","SNELL & WILMER LLP","Uncoded","Uncoded","Uncoded",59.2592592592593,40.7407407407407,"#00002EAF","#00002EAF",13500
"8899","SIERRA AIR CONDITIONING","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",5500
"16017","SNELL & WILMER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",30.1369863013699,69.8630136986301,"#660000AF","#660000AF",18250
"37090768","AGEM","Uncoded","Uncoded","Uncoded",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"9685692","CARE FOR SENATE DISTRICT SEVEN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8500
"191","AMERIGROUP CORPORATION","Health Services","Health","HMOs",70.3703703703704,29.6296296296296,"#000066AF","#000066AF",6750
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",11000
"7723","MCDONALD CARANO WILSON LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",47.8965434661132,52.1034565338868,"#0F0000AF","#0F0000AF",25054
"8056","NEVADA INSURANCE INDIVIDUALS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",22.5806451612903,77.4193548387097,"#8F0000AF","#8F0000AF",15500
"10135","ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",31.4285714285714,68.5714285714286,"#610000AF","#610000AF",17500
"16067","SOUTH VALLEY INVESTORS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",10500
"459","CALPORTLAND CO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",6500
"1473","KUMMER KAEMPFER BONNER & RENSHAW","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",7500
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",17.794745696907,82.205254303093,"#A80000AF","#A80000AF",15454
"3186","NEVADA AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",46.8354430379747,53.1645569620253,"#140000AF","#140000AF",39500
"7322","JONES VARGAS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",40.847262063331,59.152737936669,"#330000AF","#330000AF",14369.58
"9720229","SUN CITY LANDSCAPES & LAWN","Special Trade Contractors","Construction","Landscaping & excavation services",0,100,"#FF0000AF","#FF0000AF",4500
"2250","ROGICH COMMUNICATIONS GROUP","Business Services","General Business","Political consultants & advisers",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",6500
"4127","NEVADA YELLOW CAB CORP","Miscellaneous Transport","Transportation","Taxicabs",36.6666666666667,63.3333333333333,"#470000AF","#470000AF",15000
"9070","SUMMERLIN HOSPITAL MEDICAL CENTER","Hospitals & Nursing Homes","Health","Hospitals",38.0952380952381,61.9047619047619,"#3D0000AF","#3D0000AF",10500
"9689844","ACME ENTERPRISES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",14000
"23439657","DESERT CAB INC","Uncoded","Uncoded","Uncoded",15.6862745098039,84.3137254901961,"#B30000AF","#B30000AF",12750
"40617869","NEMPAC","Uncoded","Uncoded","Uncoded",30,70,"#660000AF","#660000AF",5000
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",44500
"19059","PULTE HOMES OF NEVADA","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",4500
"3410","COAST HOTELS & CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",-2500
"8378","PALMS CASINO RESORT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",7500
"19947","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 15 LOCAL 2001","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7000
"9701404","NEVADA JUSTICE ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",94.0677966101695,5.93220338983051,"#0000E0AF","#0000E0AF",59000
"27637178","HERBST GAMING INC","Uncoded","Uncoded","Uncoded",52.1739130434783,47.8260869565217,"#00000AAF","#00000AAF",5750
"9719713","THE PLUMBER INC","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",4500
"13517","KUMMER KAEMPFER BONNER RENSHAW & FERRARIO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",58.974358974359,41.025641025641,"#000029AF","#000029AF",19500
"9721594","HOLLY REFINING & MARKETING","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",50,50,"#000000AF","#000000AF",5000
"1128","GOLDEN GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",37.5,62.5,"#420000AF","#420000AF",4000
"1817","NATIONAL ASSOCIATION OF CHAIN DRUG STORES","Retail Sales","General Business","Drug stores",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",8500
"6243","CHAMPION CHEVROLET","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",8000
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",9750
"8834","SCOLARIS FOOD & DRUG","Food Processing & Sales","Agriculture","Food stores",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",5500
"8849","SELECT MANAGEMENT RESOURCES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",3500
"9787","ACCIONA SOLAR POWER","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"14458","NEVADA TAVERN OWNERS ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",40.7034937501482,59.2965062498518,"#330000AF","#330000AF",8432.2
"16079","SOUTHERN NEVADA CONFERENCE OF POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",55,45,"#00001AAF","#00001AAF",10000
"15308","QUEENSTAKE RESOURCES","Mining","Energy & Natural Resources","Mining",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
