"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",18.5602906668685,81.4397093331315,"#A30000AF","#A30000AF",66055
"2248","ROETZEL & ANDRESS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",7.85854616895874,92.1414538310412,"#DB0000AF","#DB0000AF",25450
"3189","OHIO AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",22.0443853548783,77.9556146451217,"#8F0000AF","#8F0000AF",97780
"6069","BRICKER & ECKLER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",9.38120307240873,90.6187969275913,"#D10000AF","#D10000AF",57935
"6354","COLUMBIA GAS","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",14.7233201581028,85.2766798418972,"#B80000AF","#B80000AF",50600
"2596138","THOROUGHBRED OWNERS & TRAINERS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",16.0796324655436,83.9203675344563,"#AD0000AF","#AD0000AF",32650
"3019196","JIM PETRO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",44069.64
"3488394","ORMCA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",11625
"3386124","ASSOCIATED BUILDERS & CONTRACTORS NORTHERN OHIO CHAPTER","Uncoded","Uncoded","Uncoded",2.42424242424242,97.5757575757576,"#F50000AF","#F50000AF",41250
"20803","INDIANA KENTUCKY OHIO REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",59.3054801953337,40.6945198046663,"#00002EAF","#00002EAF",55290
"489","CARDINAL HEALTH","Health Services","Health","Health care services",2.48138957816377,97.5186104218362,"#F50000AF","#F50000AF",20150
"978","FIFTH THIRD BANCORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",20.9090909090909,79.0909090909091,"#990000AF","#990000AF",33000
"1830","NATIONAL CITY CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",13.5464231354642,86.4535768645358,"#BD0000AF","#BD0000AF",32850
"4697","TIMKEN CO","Steel","Energy & Natural Resources","Steel manufacturing",9.67741935483871,90.3225806451613,"#D10000AF","#D10000AF",31000
"8273","OHIO OIL & GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Oil & gas",5.12236767216847,94.8776323278315,"#E60000AF","#E60000AF",35140
"15180","PORTER WRIGHT MORRIS & ARTHUR","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",8400
"2742269","OAMB","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",12.1005661644756,87.8994338355244,"#C20000AF","#C20000AF",26052.5
"24815125","ASSOCIATED BUILDERS & CONTRACTORS OHIO VALLEY","General Contractors","Construction","Builders associations",5.72246065808298,94.277539341917,"#E60000AF","#E60000AF",17475
"2601884","LORAIN COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",98.5507246376812,1.44927536231884,"#0000F5AF","#0000F5AF",6900
"14709","OHIO READY MIXED CONCRETE ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",15430
"4157","OHIO ACADEMY OF NURSING HOMES","Hospitals & Nursing Homes","Health","Nursing homes",2.15827338129496,97.841726618705,"#F50000AF","#F50000AF",48650
"20078","LABORERS LOCAL 860","General Trade Unions","Labor","Construction unions",88.6260236578708,11.3739763421292,"#0000C2AF","#0000C2AF",10990
"4209","OHIO OPTOMETRY ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",28.8494208494208,71.1505791505791,"#700000AF","#700000AF",64750
"3676351","OHIO GUN","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",17659.14
"2598494","LAKE COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",8935
"526","CEMEX INC","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",7750
"17131","WILES BOYLE BURKHOLDER & BRINGARDNER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",4750
"10041","ANTHEM INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",20.1696250637253,79.8303749362747,"#990000AF","#990000AF",21577
"2653124","LABORERS LOCAL 1015","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6690
"6855","OHIO HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",17.1184022824536,82.8815977175464,"#A80000AF","#A80000AF",45565
"2325","SCHOTTENSTEIN ZOX & DUNN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",3.01507537688442,96.9849246231156,"#F00000AF","#F00000AF",19900
"2693832","FRIENDS OF TOM PATTON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5790
"5344","OHIO CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",14.0209212699578,85.9790787300422,"#B80000AF","#B80000AF",54490
"20161","OHIO AFL-CIO","General Trade Unions","Labor","Labor unions",90.3753609239654,9.62463907603465,"#0000CCAF","#0000CCAF",31170
"14692","OHIO BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",9.66542750929368,90.3345724907063,"#D10000AF","#D10000AF",40350
"40618646","SBC OHIO EMPLOYEE","Uncoded","Uncoded","Uncoded",18.0115098695474,81.9884901304525,"#A30000AF","#A30000AF",36212.4
"8275","OHIO STATE BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",32.4798829553767,67.5201170446233,"#5C0000AF","#5C0000AF",68350
"40618516","OHIO MECHANICAL CONTRACTING INDUSTRY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",19000
"4041458","COMMUNITY INSURANCE CO DBA ANTHEM BLUE CROSS & BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",16.6045239870743,83.3954760129257,"#AD0000AF","#AD0000AF",20115
"1569","INTERNATIONAL LONGSHOREMENS ASSOCIATION / ILA","Transportation Unions","Labor","Merchant marine & longshoremen unions",60,40,"#000033AF","#000033AF",10000
"14714","OHIO TRUCKING ASSOCIATION","Trucking","Transportation","Trucking companies & services",11.0584844975526,88.9415155024474,"#C70000AF","#C70000AF",15275.33
"19166","OHIO ASSOCIATION OF PUBLIC SCHOOL EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",60.8303956130043,39.1696043869957,"#000033AF","#000033AF",25530
"19168","OHIO CIVIL SERVICE EMPLOYEES LOCAL 11","Public Sector Unions","Labor","State & local government employee unions",52.605459057072,47.394540942928,"#00000AAF","#00000AAF",40300
"589","CINERGY CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",8.3955223880597,91.6044776119403,"#D60000AF","#D60000AF",40200
"14644","NORTHWEST OHIO BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",13.8481174218251,86.1518825781748,"#BD0000AF","#BD0000AF",7835
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",13.7270550678372,86.2729449321628,"#BD0000AF","#BD0000AF",31325
"217849","IRONWORKERS LOCAL 55","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5465
"2673816","LABORERS LOCAL 125","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5200
"20036","LABORERS LOCAL 265","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11600
"1277","HUMANA","Health Services","Health","HMOs",10.4878138440613,89.5121861559387,"#CC0000AF","#CC0000AF",27203
"15833","SCOTTS MIRACLE-GRO CO","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",4.23728813559322,95.7627118644068,"#EB0000AF","#EB0000AF",5900
"15237","PROFESSIONAL INDEPENDENT AGENTS ASSOCIATION OF OHIO","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",13.1835205992509,86.8164794007491,"#BD0000AF","#BD0000AF",33375
"2696069","OHIO ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",15.5234657039711,84.4765342960289,"#B30000AF","#B30000AF",27700
"9337","VECTREN CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",8290
"40618508","POLICE & FIRE RETIREES OF OHIO","Uncoded","Uncoded","Uncoded",20.5696202531646,79.4303797468354,"#990000AF","#990000AF",23700
"453","CALFEE HALTER & GRISWOLD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",19.1370507734192,80.8629492265808,"#9E0000AF","#9E0000AF",15937.67
"14712","OHIO STATE CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",30.6998873168899,69.30011268311,"#660000AF","#660000AF",39935
"20464","COLUMBUS SHEET METAL WORKERS LOCAL 24","General Trade Unions","Labor","Construction unions",68,32,"#00005CAF","#00005CAF",12500
"2603245","WESTERN RESERVE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4560
"2915383","PLEASANT LAKE ASSOCIATES","Hospitals & Nursing Homes","Health","Nursing homes",15.2046783625731,55.5555555555556,"#B30000AF","#1F0000AF",8550
"3117495","OHIO CONCRETE CONSTRUCTION ASSOCIATION","General Contractors","Construction","Builders associations",7.40740740740741,92.5925925925926,"#DB0000AF","#DB0000AF",10800
"8271","OHIO COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",16.5829910238856,83.4170089761144,"#AD0000AF","#AD0000AF",32865
"8274","OHIO PROVIDER RESOURCE ASSOCIATION","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",13.1182795698925,86.8817204301075,"#BD0000AF","#BD0000AF",23250
"14705","OHIO OPHTHALMOLOGICAL SOCIETY","Health Professionals","Health","Optometrists & ophthalmologists",12.1527777777778,87.8472222222222,"#C20000AF","#C20000AF",14400
"2079396","OPERATING ENGINEERS LOCAL 18","General Trade Unions","Labor","Construction unions",42.2459893048128,57.7540106951872,"#290000AF","#290000AF",28050
"2610279","UNION CENTRAL LIFE INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Life insurance",0,100,"#FF0000AF","#FF0000AF",5725
"3934416","DAYTON BUILD","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3250
"40615271","RMS MANAGEMENT ACCOUNT","Uncoded","Uncoded","Uncoded",33.8842975206612,66.1157024793389,"#570000AF","#570000AF",6050
"19662","ELECTRICAL WORKERS LOCAL 38","General Trade Unions","Labor","Electrical workers/IBEW",86.1495844875346,13.8504155124654,"#0000B8AF","#0000B8AF",7220
"14706","OHIO PAC FOR MENTAL RETARDATION","Health Services","Health","Mental health services",4.34782608695652,95.6521739130435,"#EB0000AF","#EB0000AF",11500
"3198115","OHIO ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",12.3931623931624,87.6068376068376,"#C20000AF","#C20000AF",11700
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",5.96491228070175,94.0350877192982,"#E60000AF","#E60000AF",14250
"19501","OHIO ASSOCIATION OF PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",68.1034482758621,31.8965517241379,"#00005CAF","#00005CAF",11600
"19919","OPERATING ENGINEERS LOCAL 66","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5440
"3172462","CHRIS REDFERN 2004","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",14541.6
"2596476","FRIENDS OF DEAN DEPIERO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4700
"1835","NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION / NECA","Special Trade Contractors","Construction","Electrical contractors",6.18005720260947,93.8199427973905,"#E00000AF","#E00000AF",4045.27
"2626826","OHIO COMMUNICATIONS WORKERS","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",23025
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",5250
"20939","STEELWORKERS DISTRICT 1","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5650
"4057","OHIO MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",0,100,"#FF0000AF","#FF0000AF",10300
"17321","NATIONAL CONSTRUCTION EMPLOYERS ASSOCIATION","General Contractors","Construction","Builders associations",6.12244897959184,93.8775510204082,"#E00000AF","#E00000AF",7350
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",36.3836017569546,63.6163982430454,"#470000AF","#470000AF",20490
"14695","OHIO COUNCIL OF RETAIL MERCHANTS","Retail Sales","General Business","Retail trade",6.27977479428324,93.7202252057168,"#E00000AF","#E00000AF",23090
"2668372","AMERICAN INSTITUTE OF ARCHITECTS OHIO","Construction Services","Construction","Architectural services",0,100,"#FF0000AF","#FF0000AF",2750
"20042","LABORERS LOCAL 310","General Trade Unions","Labor","Construction unions",80.8888888888889,19.1111111111111,"#000099AF","#000099AF",5625
"2605890","THOMAS F NEEDLES DBA GO-GO PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",2800
"3928922","MAIN STREET","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",35000
"1998442","CMTE TO ELECT DENNIS R STAPLETON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5500
"2946664","CMTE FOR JON M PETERSON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12500
"19290","COLUMBUS CENTRAL OHIO BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",38.5852090032154,61.4147909967846,"#3D0000AF","#3D0000AF",7775
"20866","FOOD & COMMERCIAL WORKERS LOCAL 1059","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",5000
"11035104","OHIO STATE ASSOCIATION OF PLUMBERS","General Trade Unions","Labor","Construction unions",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",4500
"6486","CUYAHOGA COUNTY REPUBLICAN CENTRAL CMTE OF OHIO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5000
"2626981","OHIO LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",70.7964601769911,29.2035398230088,"#000066AF","#000066AF",5650
"20779","CARPENTERS & JOINERS LOCAL 69","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8890
"317172","STEELWORKERS UNIDENTIFIED","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",7000
"780","DEMOCRACY FOR AMERICA","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",11500
"2599396","CMTE FOR JIM HUGHES","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12500
"5349325","HOUSE","Uncoded","Uncoded","Uncoded",14.5454545454545,85.4545454545455,"#B80000AF","#B80000AF",8250
"19747","OHIO CONFERENCE OF TEAMSTERS","Transportation Unions","Labor","Teamsters unions",80.3921568627451,19.6078431372549,"#000099AF","#000099AF",10200
"7746","MEIJER INC","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",7900
"14711","OHIO SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",8.23805335678687,91.7619466432131,"#D60000AF","#D60000AF",17055
"15158","POLICE & FIRE RETIREES OF OHIO","Public Sector Unions","Labor","Police & fire fighters unions and associations",11.9266055045872,88.0733944954129,"#C70000AF","#C70000AF",5450
"3681460","GO-GO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",10000
"3020665","CMTE TO ELECT BILL HARTNETT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6150
"19362","GREATER CINCINNATI BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",84.375,15.625,"#0000ADAF","#0000ADAF",3200
"2596498","COLUMBUS FIRE FIGHTERS LOCAL 67","Public Sector Unions","Labor","Police & fire fighters unions and associations",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",4250
"3413607","OHIO MECHANICAL CONTRACTING INDUSTRY ASSOCIATION","Special Trade Contractors","Construction","Special trade contractors",0,100,"#FF0000AF","#FF0000AF",9401.5
"2960","OHIO STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",56.3636363636364,43.6363636363636,"#00001FAF","#00001FAF",27500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",13.1832797427653,86.8167202572347,"#BD0000AF","#BD0000AF",15550
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",11.5853658536585,88.4146341463415,"#C70000AF","#C70000AF",8200
"1137","GRANGE MUTUAL CASUALTY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",1.22887864823349,98.7711213517665,"#FA0000AF","#FA0000AF",16275
"1689","MEADWESTVACO CORP","Miscellaneous Manufacturing & Distributing","General Business","Paper, glass & packaging materials",7.39644970414201,92.603550295858,"#DB0000AF","#DB0000AF",16900
"2113","PROCTER & GAMBLE","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",8400
"2269","RPM INTERNATIONAL","Chemical & Related Manufacturing","General Business","Paints, solvents & coatings",0,100,"#FF0000AF","#FF0000AF",4500
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",32.0143884892086,67.9856115107914,"#5C0000AF","#5C0000AF",34750
"7054","HCR MANORCARE","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",15250
"14089","MEDICAL MUTUAL OF OHIO","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",26.5075376884422,73.4924623115578,"#7A0000AF","#7A0000AF",15920
"14694","OHIO COUNCIL FOR HOME CARE","Health Services","Health","Health care services",22.3214285714286,77.6785714285714,"#8F0000AF","#8F0000AF",11200
"21040","ASSOCIATED BUILDERS & CONTRACTORS CENTRAL OHIO CHAPTER","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",7250
"2743219","OHIO MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",4.47427293064877,95.5257270693512,"#EB0000AF","#EB0000AF",11175
"3403796","OHIO ASSOCIATION OF ADVANCED PRACTICAL NURSES","Health Professionals","Health","Nurses",0,100,"#FF0000AF","#FF0000AF",2800
"14703","OHIO LEGISLATIVE BLACK CAUCUS","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",100,0,"#0000FFAF","#0000FFAF",8959.3
"169212","MCDONALD HOPKINS LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",16,84,"#AD0000AF","#AD0000AF",6250
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",26.1904761904762,73.8095238095238,"#7A0000AF","#7A0000AF",21000
"2346236","FRIENDS OF WILLIAM D MASON","Candidate Committees","Candidate Contributions","Candidate committees",97.3614775725594,2.63852242744063,"#0000F0AF","#0000F0AF",3790
"2596587","FRIENDS OF BILL OGG","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3340
"86","ALLEN SCHULMAN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",24.2424242424242,75.7575757575758,"#850000AF","#850000AF",3960
"3119670","TOM BRINKMAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2764.35
"3271","OHIO CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",15.4090548054011,84.5909451945989,"#B30000AF","#B30000AF",25180
"39399494","OHIO ASSOCIATION OF PROFESSIONAL FIREFIGHTERS","Uncoded","Uncoded","Uncoded",26.1538461538462,73.8461538461539,"#7A0000AF","#7A0000AF",3250
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",3.39981867633726,96.6001813236627,"#F00000AF","#F00000AF",4412
"14341","MOTORISTS MUTUAL INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",2.18579234972678,97.8142076502732,"#F50000AF","#F50000AF",9150
"2601876","MONTGOMERY COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3075
"2787357","OHIO ASSOCIATION OF COUNTY BEHAVIORAL HEALTH AUTHORITIES","Health Services","Health","Health care services",23.121387283237,76.878612716763,"#8A0000AF","#8A0000AF",8650
"1433","KEYCORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",35.1902173913043,64.8097826086957,"#4D0000AF","#4D0000AF",36800
"3500107","BOB NEY FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",9970
"20569","PLUMBERS & PIPEFITTERS LOCAL 189","General Trade Unions","Labor","Construction unions",57.1181842557688,42.8818157442312,"#000024AF","#000024AF",5072.08
"3969749","FOOD & COMMERCIAL WORKERS LOCAL 880","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",7730
