"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"10142646","WYOMING DENTAL ASSOCIATION","Health Professionals","Health","Dentists",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1750
"5527","CREDIT UNION ASSOCIATION OF WYOMING","Credit Unions","Finance, Insurance & Real Estate","Credit unions",25,75,"#800000AF","#800000AF",1000
"226","ARCH COAL","Mining","Energy & Natural Resources","Coal mining",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",2400
"2868","WILLIAMS COMPANIES","Oil & Gas","Energy & Natural Resources","Oil & gas",12.5,87.5,"#C20000AF","#C20000AF",1600
"9561","WYOMING MINING ASSOCIATION","Mining","Energy & Natural Resources","Mining",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",1650
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",12.5,87.5,"#C20000AF","#C20000AF",1200
"40619739","WYOMING CONSERVATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",438.35
"10150037","NARAL PRO-CHOICE WYOMING","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",86.6666666666667,13.3333333333333,"#0000B8AF","#0000B8AF",375
"5073","COLORADO CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",0,100,"#FF0000AF","#FF0000AF",220
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",31.25,68.75,"#610000AF","#610000AF",1600
"10161970","WYOMING ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",450
"39315261","WSGA AGPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"10161968","WYOMING SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",13.8248847926267,86.1751152073733,"#BD0000AF","#BD0000AF",1085
"29213628","IFA PAC","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",300
"10196379","WY PSYCHIATRIC SOCIETY","Health Services","Health","Mental health services",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",150
"10155606","NATRONA COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",100
