"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",4500
"19537","TEXAS STATE ASSOCIATION OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",72.7011494252874,27.2988505747126,"#000070AF","#000070AF",17400
"10244704","DALLAS CHAPTER TEXAS SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",9000
"11051794","TEXAS PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",27.1739130434783,72.8260869565217,"#750000AF","#750000AF",9200
"11052413","TEXAS PODIATRIC MEDICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",49.1228070175439,50.8771929824561,"#050000AF","#050000AF",28500
"11244097","TEXAS BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN","Transportation Unions","Labor","Railroad unions",95.5882352941177,4.41176470588235,"#0000E5AF","#0000E5AF",6800
"12089396","BROWN MCCARROLL","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",6000
"28930091","TEXAS TOWING & STORAGE ASSOCIATION","Uncoded","Uncoded","Uncoded",58.6206896551724,41.3793103448276,"#000029AF","#000029AF",7250
"39330956","EL PASO CORPORATION","Uncoded","Uncoded","Uncoded",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",10500
"839","DOW CHEMICAL","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",9.18367346938776,90.8163265306122,"#D10000AF","#D10000AF",24500
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",21000
"11040292","TEXAS CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",38.7878787878788,61.2121212121212,"#3D0000AF","#3D0000AF",41250
"11051955","TEXAS HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",15000
"11367386","ALABAMA-COUSHATTA TRIBE OF TEXAS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",41.5094339622642,58.4905660377358,"#2E0000AF","#2E0000AF",26500
"29260707","THCA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5500
"40616594","ONE CALL CONCEPTS","Uncoded","Uncoded","Uncoded",40.7407407407407,59.2592592592593,"#330000AF","#330000AF",6750
"3303","CAREER COLLEGES & SCHOOLS OF TEXAS","Education","Government Agencies/Education/Other","Technical, business & vocational schools and services",38.3177570093458,61.6822429906542,"#3D0000AF","#3D0000AF",16050
"10233520","LLODY GOSSELINK BLEVINS ROCHELLE BALDWIN & TOWNSEND","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",24.4470546376627,75.5529453623373,"#850000AF","#850000AF",26588.07
"11038456","INDEPENDENT INSURANCE AGENTS OF DALLAS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",51.8518518518518,48.1481481481481,"#000005AF","#000005AF",13500
"25253275","TEXAS AIR CONDITIONING CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",6.25,93.75,"#E00000AF","#E00000AF",4000
"21049","ASSOCIATED BUILDERS & CONTRACTORS OF TEXAS","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",6750
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",6000
"16442","TEXAS CATTLE FEEDERS ASSOCIATION","Livestock","Agriculture","Livestock",11.6788321167883,88.3211678832117,"#C70000AF","#C70000AF",34250
"11052867","WAREPAC","Miscellaneous Business","General Business","Warehousing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",9000
