"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"23423904","TOM COKER & ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6017.81
"27761248","MANUFACTURE ALABAMA","Business Associations","General Business","Pro-business organizations",19.1489361702128,80.8510638297872,"#9E0000AF","#9E0000AF",47000
"40625713","CRA PAC","Business Services","General Business","Management consultants & services",32.2033898305085,67.7966101694915,"#5C0000AF","#5C0000AF",29500
"6989144","ALABAMA LENDERS ASSOCIATION","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",21.4492753623188,72.1739130434783,"#940000AF","#750000AF",86250
"3467","ALABAMA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",4.64135021097046,95.3586497890295,"#EB0000AF","#EB0000AF",118500
"21514","BRADLEY ARANT BOULT & CUMMINGS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",8.69565217391304,91.304347826087,"#D60000AF","#D60000AF",34500
"6973348","ALABAMA GROUP PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",4000
"6975931","PRIDE PAC II","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",29.277566539924,68.4410646387833,"#6B0000AF","#610000AF",65750
"6978554","EAGLE PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",44.0677966101695,55.9322033898305,"#1F0000AF","#1F0000AF",14750
"18583","ASSOCIATED BUILDERS & CONTRACTORS OF ALABAMA","General Contractors","Construction","Builders associations",18.9075630252101,81.0924369747899,"#A30000AF","#A30000AF",119000
"656","COMPASS BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",16.5103189493433,83.4896810506567,"#AD0000AF","#AD0000AF",133250
"6973337","GROWTH PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",2000
"82","ALABAMA FARMERS FEDERATION","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",7.43913997165356,90.0869170390432,"#DB0000AF","#D10000AF",606319.55
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",20.6185567010309,79.3814432989691,"#990000AF","#990000AF",97000
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",21.9858156028369,76.5957446808511,"#940000AF","#8A0000AF",35250
"1338","INTERNATIONAL PAPER","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",0,100,"#FF0000AF","#FF0000AF",21500
"2431","SOUTHERN STRATEGY GROUP OF LOUSIANA","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",15.3009180550833,84.6990819449167,"#B30000AF","#B30000AF",29410
"2719","US STEEL CORP","Steel","Energy & Natural Resources","Steel manufacturing",6.89655172413793,93.1034482758621,"#E00000AF","#E00000AF",14500
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"4460","REGIONS FINANCIAL CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",30000
"5676","ALABAMA COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",27.1604938271605,72.8395061728395,"#750000AF","#750000AF",40500
"5680","ALABAMA GROCERS ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",4.16666666666667,95.8333333333333,"#EB0000AF","#EB0000AF",24000
"16190","STEVE WINDOM LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",2.1978021978022,93.4065934065934,"#F50000AF","#E00000AF",22750
"6978590","GUMBO","Lodging & Tourism","General Business","Lodging & tourism",0,100,"#FF0000AF","#FF0000AF",5500
"6979820","COALBED METHANE ASSOCIATION OF ALABAMA","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",14000
"9954894","MERCK SHARP & DOHM CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",30,70,"#660000AF","#660000AF",5000
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",24.390243902439,75.609756097561,"#850000AF","#850000AF",20500
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",24.1935483870968,72.5806451612903,"#850000AF","#750000AF",31000
"7047112","MOBILE AUTO","Automotive","Transportation","Auto dealers, new & used",25,75,"#800000AF","#800000AF",4000
"7077051","BALL HEALTHCARE SERVICES","Hospitals & Nursing Homes","Health","Nursing homes",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",9000
"18968432","GUMBO INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5960
"6975561","PUBLIC STRATEGY ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",1483.37
"5671","ALABAMA ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",21.0970464135021,76.3713080168776,"#940000AF","#8A0000AF",59250
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",3500
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"757","DAVID VOLKERT & ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",11750
"1389","JM FAMILY ENTERPRISES","Automotive","Transportation","Auto dealers, new & used",8.62068965517241,89.6551724137931,"#D60000AF","#CC0000AF",29000
"2615","TITLEMAX","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",42000
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",13.265306122449,86.734693877551,"#BD0000AF","#BD0000AF",9800
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2750
"5674","ALABAMA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",0,100,"#FF0000AF","#FF0000AF",5000
"12282","FRANKLIN RESOURCES GROUP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",57.0027931368637,41.857151000399,"#000024AF","#000029AF",87715
"16339","TAKEDA PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",9500
"21168","GREENETRACK","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",6000
"5732141","NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroad transportation",30,66.6666666666667,"#660000AF","#570000AF",15000
