"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8820753","KANSAS TRADITIONAL REPUBLICAN MAJORITY","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",950
"3975838","SANDSTONE GROUP LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",600
"8812995","HILLSDALE SHOPPING CENTER LLP","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",50,50,"#000000AF","#000000AF",1000
"15856617","STAND UP FOR KANSAS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1100
"8780171","KANSAS CITIZENS FOR LIFE LIBERTY & PROPERTY","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",900
"2331","SEABOARD CORPORATION","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",3250
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",6750
"8767714","KANSAS INDEPENDENT PHARMACY SERVICES CORP","Health Professionals","Health","Pharmacists",32.8125,67.1875,"#5C0000AF","#5C0000AF",3200
"26826876","ACEC OF KS","Uncoded","Uncoded","Uncoded",24.0740740740741,75.9259259259259,"#850000AF","#850000AF",2700
"7378","KANSAS TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",93.2584269662921,6.74157303370786,"#0000DBAF","#0000DBAF",8900
"5971","BEACHNER CONSTRUCTION","General Contractors","Construction","Public works, industrial & commercial construction",78.5714285714286,21.4285714285714,"#00008FAF","#00008FAF",2800
"6687","EMPIRE DISTRICT","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",62.5,37.5,"#00003DAF","#00003DAF",2800
"8775088","WOLKAR DRUG","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",800
"20536282","BEACHNER CONSTRUCTION CO","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",2500
