"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4824","IOWA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",4.29023328912666,95.7097667108733,"#EB0000AF","#EB0000AF",3093567.67
"4825","IOWA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",98.5505032444491,1.44949675555093,"#0000F5AF","#0000F5AF",1571536.46
"18876","IOWA HEALTH CARE ASSOCIATION / IOWA CENTER FOR ASSISTED LIVING","Hospitals & Nursing Homes","Health","Nursing homes",28.507510386705,71.492489613295,"#700000AF","#700000AF",156450
"13198","IOWANS FOR TAX RELIEF","Tax Issues","Ideology/Single Issue","Fiscal & tax policy",0.277777777777778,99.7222222222222,"#FF0000AF","#FF0000AF",90000
"4443","IOWA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",26.180454193296,73.819545806704,"#7A0000AF","#7A0000AF",155650.47
"19129","AFSCME IOWA COUNCIL 61","Public Sector Unions","Labor","State & local government employee unions",98.7949734002428,1.20502659975716,"#0000F5AF","#0000F5AF",82985.72
"3377007","LABORERS UNIDENTIFIED","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",29515
"5221","IOWA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",46.3054187192118,53.6945812807882,"#140000AF","#140000AF",152250
"18606","ASSOCIATED GENERAL CONTRACTORS OF IOWA","General Contractors","Construction","Builders associations",36.9137065206525,63.0862934793476,"#470000AF","#470000AF",260066
"19984","GREAT PLAINS LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",98.3471074380165,1.65289256198347,"#0000F5AF","#0000F5AF",30250
"2997","IOWA FEDERATION OF LABOR AFL-CIO","General Trade Unions","Labor","Labor unions",99.749373433584,0.25062656641604,"#0000FAAF","#0000FAAF",39900
"14989","PENINSULA GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",17.6424887890838,82.3575112109162,"#A80000AF","#A80000AF",43711.86
"7232","IOWA MOTOR TRUCK ASSOCIATION","Trucking","Transportation","Trucking",25.3152279340446,74.6847720659554,"#800000AF","#800000AF",51550
"1287","HY-VEE INC","Food Processing & Sales","Agriculture","Food stores",24.4421906693712,75.5578093306288,"#850000AF","#850000AF",98600
"3136","MASTER BUILDERS OF IOWA","General Contractors","Construction","Builders associations",21.8045112781955,78.1954887218045,"#940000AF","#940000AF",66500
"7218","IOWA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",16.0034602076125,83.9965397923876,"#AD0000AF","#AD0000AF",115600
"12525","GOPAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",13796.91
"19655","ELECTRICAL WORKERS LOCAL 347","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",13250
"18588","ASSOCIATED BUILDERS & CONTRACTORS OF IOWA","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",20050
"18785","IOWA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",17.8025942293838,82.1974057706162,"#A80000AF","#A80000AF",39600.97
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",17.9059180576631,82.0940819423369,"#A80000AF","#A80000AF",65900
"20861","FOOD & COMMERCIAL WORKERS DISTRICT 431","General Trade Unions","Labor","Retail trade unions",99.2967651195499,0.70323488045007,"#0000FAAF","#0000FAAF",71100
"7223","IOWA ASSOCIATION OF ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",37.8224775099371,62.1775224900629,"#420000AF","#420000AF",73369.07
"7546","LINN PHOENIX CLUB","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",14500
"5768","AMERISTAR CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",6.2953995157385,93.7046004842615,"#E00000AF","#E00000AF",20650
"7244","IOWA STATE BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",49.5211623096031,50.4788376903969,"#050000AF","#050000AF",62599.5
"7226","IOWA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",47.4051896207585,52.5948103792415,"#0F0000AF","#0F0000AF",100200
"20139","HAWKEYE LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",34000
"7545","LINN EAGLES","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",18500
"12757","HAWKEYE PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0.0614430630247452,99.9385569369753,"#FF0000AF","#FF0000AF",82336.39
"4092","MIDAMERICAN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",20.5948754703458,79.4051245296542,"#990000AF","#990000AF",55810
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",20.1754385964912,79.8245614035088,"#990000AF","#990000AF",28500
"8453","PETROLEUM MARKETERS & CONVENIENCE STORES OF IOWA","Oil & Gas","Energy & Natural Resources","Gasoline service stations",28.2511210762332,71.7488789237668,"#700000AF","#700000AF",33450
"7222","IOWA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",29.2639138240575,70.7360861759425,"#6B0000AF","#6B0000AF",55700
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",12.3595505617978,87.6404494382023,"#C20000AF","#C20000AF",22250
"7245","IOWA STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9300
"3124","IOWA ASSOCIATION OF BUSINESS & INDUSTRY","Business Associations","General Business","Chambers of commerce",6.25,93.75,"#E00000AF","#E00000AF",63200
"3623","IOWA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",9.50201427689079,90.4979857231092,"#D10000AF","#D10000AF",85842.22
"6021433","JOHNSON COUNTY DEMOCRATIC CENTRAL CMTE OF IOWA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",8966.8
"7248","IOWA WHOLESALE BEER DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",32.3809523809524,67.6190476190476,"#5C0000AF","#5C0000AF",52500
"17052","WELLMARK BLUE CROSS BLUE SHIELD OF IOWA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",30.8219178082192,69.1780821917808,"#660000AF","#660000AF",43800
"7166","INDEPENDENT INSURANCE AGENTS OF IOWA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",23.0487804878049,76.9512195121951,"#8A0000AF","#8A0000AF",41000
"7246","IOWA TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",22.1986192246415,77.8013807753585,"#8F0000AF","#8F0000AF",47075
"90","ALLIANT ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",32.258064516129,67.741935483871,"#5C0000AF","#5C0000AF",32550
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",31.3027320607173,68.6972679392827,"#610000AF","#610000AF",23959.57
"7239","IOWA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",21.1442786069652,78.8557213930348,"#940000AF","#940000AF",20100
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",10753.3
"6023238","LYON COUNTY REPUBLICAN CENTRAL CMTE OF IOWA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",6000
"1039","NEXTERA ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",10.2040816326531,89.7959183673469,"#CC0000AF","#CC0000AF",7350
"7231","IOWA MEDICAL SOCIETY","Health Professionals","Health","Physicians",37.5764993880049,62.4235006119951,"#420000AF","#420000AF",40850
"6734379","JOHNSON COUNTY DEMOCRATIC CENTRAL CMTE OF IOWA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",11653.6
"2946","CENTRAL IOWA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",34800
"4710","IOWA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",89.0365448504983,10.9634551495017,"#0000C7AF","#0000C7AF",60200
"3705455","ELECTRICAL WORKERS UNIDENTIFIED","General Trade Unions","Labor","Electrical workers/IBEW",96,4,"#0000EBAF","#0000EBAF",31250
"2983","QUAD CITY FEDERATION OF LABOR","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",8500
"6014455","IOWA RENEWABLE FUELS ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",68.8524590163934,31.1475409836066,"#00005CAF","#00005CAF",15250
"8766","RUAN COMPANIES","Trucking","Transportation","Trucking companies & services",0,100,"#FF0000AF","#FF0000AF",6000
"10237026","IOWA LIFE UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Life insurance",16.2790697674419,83.7209302325581,"#AD0000AF","#AD0000AF",10750
"19893","OPERATING ENGINEERS LOCAL 234","General Trade Unions","Labor","Construction unions",98.501872659176,1.49812734082397,"#0000F5AF","#0000F5AF",66750
"20060","LABORERS LOCAL 566","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6500
"20557","PLUMBERS & PIPEFITTERS LOCAL 125","General Trade Unions","Labor","Construction unions",92.2027290448343,7.79727095516569,"#0000D6AF","#0000D6AF",25650
"6747","FEDERATION OF IOWA INSURERS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",31.047619047619,68.9523809523809,"#610000AF","#610000AF",26250
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",7000
