"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"5267025","USTERRA LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",450
"4774097","ANNE ARUNDEL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",750
"5007391","PROGRESSIVE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",500
"4853650","CITIZENS FOR MATTHEW WEINSTEIN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",350
"4931235","MARLBORO MANAGEMENT COMPANY LLC","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",350
"4845629","FRANK MORAN & SONS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",500
"4882140","AMALGAMATED TRANSIT UNION LOCAL 1300","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",600
"5267854","RODGERS CONSULTING","Uncoded","Uncoded","Uncoded",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",450
"38611683","MARYLAND NEW CAR & TRUCK DEALERS","Uncoded","Uncoded","Uncoded",65.9863945578231,34.0136054421769,"#00004DAF","#00004DAF",588
"5313485","FRIENDS OF PAUL CARLSON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",302.5
"4784359","ORPHANS COURT CAMPAIGN CMTE","Joint Candidate Committee","Candidate Contributions","Democratic joint candidate committees",100,0,"#0000FFAF","#0000FFAF",700
"5050923","ENTERPRISE 94 LLC","Miscellaneous Services","General Business","Funeral services",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",350
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",100,0,"#0000FFAF","#0000FFAF",564.84
"5138615","A&R DEVELOPMENT CORPORATION","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",100,0,"#0000FFAF","#0000FFAF",750
"4607981","NATIONAL CAPITAL BUILDING INDUSTRY ASSOCIATION","Home Builders","Construction","Residential construction",100,0,"#0000FFAF","#0000FFAF",450
"4799194","MARYLAND NATIONAL CAPITAL BUILDING INDUSTRY ASSOCIATION","Home Builders","Construction","Residential construction",100,0,"#0000FFAF","#0000FFAF",600
"4925845","METROPOLITAN WASHINGTON COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",950
"5138395","21ST CENTURY GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",450
"16868884","CDI CONSULTING SERVICES LLC","Uncoded","Uncoded","Uncoded",73.6842105263158,26.3157894736842,"#000075AF","#000075AF",475
"4607928","MIEDUSIEWSKI, AMERICAN JOE","Candidate Contributions","Candidate Contributions","Candidate Contribution",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",300
"4609368","JAMES ED DEGRANGE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",450
"4794427","LAW OFFICE OF JOHN I HEISE JR","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",300
"5267743","MARYLAND RANGERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",70,30,"#000066AF","#000066AF",500
"10813274","BLUMENTHAL DELAVAN & WILLIAMS PA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",350
"4603631","KONTERRA LIMITED PARTNERSHIP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",450
"20572597","MARYLAND HORSE BREEDERS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",350
"2234","RITE AID","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",650
"4947628","P&O PORTS BALTIMORE INC","Sea Transport","Transportation","Sea transport",100,0,"#0000FFAF","#0000FFAF",400
"5352251","PLEASANTS CONSTRUCTION INC","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",285
"21490","MARYLAND CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",46.7787114845938,53.2212885154062,"#140000AF","#140000AF",1785
"685364","CANAM STEEL CORP","Steel","Energy & Natural Resources","Steel manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"2205759","SAFEWAY INC","Food Processing & Sales","Agriculture","Food stores",67.741935483871,32.258064516129,"#000057AF","#000057AF",620
