"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4725743","PENNSYLVANIA VETERINARY ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",39.2156862745098,60.7843137254902,"#380000AF","#380000AF",2550
"13115","INDEPENDENCE BLUE CROSS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",100,0,"#0000FFAF","#0000FFAF",1050
"15003","PENNSYLVANIA COMMUNITY PROVIDERS","Health Services","Health","Mental health services",22.5563909774436,77.4436090225564,"#8F0000AF","#8F0000AF",3325
"4754057","NEBAH","Home Builders","Construction","Residential construction",100,0,"#0000FFAF","#0000FFAF",850
"4675226","PSH PAC","Uncoded","Uncoded","Uncoded",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",850
"4753483","PENNSYLVANIA STATE NURSES ASSOCIATION","Health Professionals","Health","Nurses",31.3725490196078,68.6274509803922,"#610000AF","#610000AF",1275
"16619359","RJR NABISCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",900
"20054","LABORERS LOCAL 471","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1100
"5494006","ZPAC","Health Professionals","Health","Other physician specialists",100,0,"#0000FFAF","#0000FFAF",1100
"13477","KNOPF ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",1100
"4701987","CMTE TO ELECT MAYOR JOSEPH DIGIROLAMO","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1520
"3803","GOLDEN RULE FINANCIAL CORP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",1900
