"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"5802","ARIZONA CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",19.2307692307692,80.7692307692308,"#9E0000AF","#9E0000AF",1300
"2175","RAYTHEON","Defense Electronics","Defense","Defense electronic contractors",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",1150
"131","AMERICAN EXPRESS","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",900
"823","DOLLAR THRIFTY AUTOMOTIVE GROUP","Automotive","Transportation","Car & truck rental agencies",0,100,"#FF0000AF","#FF0000AF",500
"8467","PHOENIX LAW ENFORCEMENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",700
"8460022","ARIZONA FIRE DISTRICTS ASSOCIATION","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",750
"8900533","ARIZONA COTTON GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Cotton growers, cotton ginners",17.3913043478261,82.6086956521739,"#A80000AF","#A80000AF",1150
"8445326","PRINT","Printing & Publishing","Communications & Electronics","Commercial printing & typesetting",0,100,"#FF0000AF","#FF0000AF",450
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",450
"8436507","ARIZONA THOROUGHBRED DEALERS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",550
"5816","ARIZONA OSTEOPATHIC MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",1800
"4064","MAXIMUS CORP","Business Services","General Business","Employment agencies",50,50,"#000000AF","#000000AF",400
"5808","ARIZONA FARM BUREAU FEDERATION","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",19.047619047619,80.9523809523809,"#9E0000AF","#9E0000AF",1050
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",20,80,"#990000AF","#9E0000AF",1500
"40613847","LAND TITLE ASSOCIATION OF ARIZONA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",550
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",20,80,"#990000AF","#9E0000AF",1000
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",300
"40613817","AZ COTTON GROWERS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"2146","QUARLES & BRADY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",300
"1974","PACIFICARE HEALTH SYSTEMS","Health Services","Health","HMOs",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50,50,"#000000AF","#000000AF",400
"40613819","LAND TITLE ASSOCIATION OF AZ","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"8437414","LAND TITLE ASSOCIATION OF ARIZONA","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",0,100,"#FF0000AF","#FF0000AF",350
"8451950","MANUFACTURED HOUSING INDUSTRY OF ARIZONA","Home Builders","Construction","Mobile home construction",0,100,"#FF0000AF","#FF0000AF",350
"1325","INTEL CORP","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",0,100,"#FF0000AF","#FF0000AF",400
"8707785","ARIZONA STATE DENTAL HYGIENISTS ASSOCIATION","Health Professionals","Health","Dentists",60,40,"#000033AF","#000033AF",500
"8496253","YUMA FRESH VEGETABLE ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",272
"1063","GALLAGHER & KENNEDY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",350
"43568217","AZ VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",30,70,"#660000AF","#660000AF",1000
"16086","SOUTHWEST AMBULANCE","Health Services","Health","Health care services",18.0327868852459,81.9672131147541,"#A30000AF","#A30000AF",122
"8425223","ARIZONA CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",50,50,"#000000AF","#000000AF",200
"8425136","ARIZONA VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"1470","KROGER CO","Food Processing & Sales","Agriculture","Food stores",100,0,"#0000FFAF","#0000FFAF",200
"8476385","ARIZONA LEAGUE OF CONSERVATION VOTERS","Uncoded","Uncoded","Uncoded",54.3478260869565,45.6521739130435,"#000014AF","#000014AF",184
"7730","MCI COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",200
